0,MiaoAlgo,I_NL16_8,10000,30
NrSuccesfullMatchings,23891,NrInfeasibleMatchings,22
Time,Value 
0,68979
Final, 68979,7

Round,H_team,A_team 
0,0,4
0,2,1
0,5,3
0,8,6
0,7,9
0,10,11
0,14,12
0,13,15
1,10,0
1,1,3
1,5,2
1,4,11
1,6,7
1,9,8
1,15,12
1,14,13
2,14,0
2,5,1
2,2,3
2,4,7
2,6,9
2,11,8
2,15,10
2,13,12
3,11,0
3,4,1
3,2,7
3,3,9
3,6,5
3,12,8
3,13,10
3,15,14
4,0,1
4,2,6
4,7,3
4,13,4
4,5,9
4,8,15
4,14,10
4,11,12
5,0,2
5,1,6
5,3,14
5,12,4
5,10,5
5,7,15
5,8,13
5,9,11
6,0,13
6,1,14
6,8,2
6,3,6
6,10,4
6,12,5
6,7,11
6,9,15
7,6,0
7,1,7
7,9,2
7,3,8
7,4,14
7,15,5
7,12,10
7,11,13
