10000,MiaoAlgo,I_INCR40_10,1000,10
NrSuccesfullMatchings,21866,NrInfeasibleMatchings,0
Time,Value 
30,20986
0,68962
Final, 20982,52

Round,H_team,A_team 
0,1,0
0,2,3
0,12,4
0,7,5
0,8,6
0,10,9
0,13,11
0,15,14
0,16,17
0,19,18
0,21,20
0,25,22
0,24,23
0,27,26
0,28,29
0,31,30
0,33,32
0,35,34
0,37,36
0,38,39
1,3,0
1,1,2
1,4,5
1,7,6
1,9,8
1,10,11
1,12,18
1,13,14
1,15,17
1,16,20
1,21,19
1,24,22
1,25,23
1,28,26
1,27,29
1,32,30
1,31,33
1,39,34
1,37,35
1,38,36
2,0,2
2,3,1
2,4,7
2,6,5
2,10,8
2,9,11
2,14,12
2,17,13
2,16,15
2,18,22
2,20,19
2,21,24
2,23,27
2,26,25
2,30,28
2,29,33
2,32,31
2,34,38
2,36,35
2,39,37
3,0,4
3,9,1
3,2,7
3,5,3
3,6,10
3,11,8
3,17,12
3,18,13
3,14,16
3,19,15
3,20,24
3,23,21
3,22,27
3,30,25
3,26,31
3,33,28
3,29,32
3,34,37
3,35,38
3,36,39
4,5,0
4,1,4
4,2,6
4,3,10
4,8,7
4,14,9
4,11,16
4,12,13
4,18,15
4,17,19
4,20,27
4,22,21
4,23,31
4,26,24
4,29,25
4,34,28
4,30,38
4,32,37
4,36,33
4,39,35
5,8,0
5,1,5
5,2,4
5,3,6
5,7,10
5,12,9
5,11,14
5,13,19
5,15,20
5,16,18
5,24,17
5,25,21
5,22,23
5,38,26
5,27,30
5,28,35
5,37,29
5,31,34
5,32,36
5,39,33
6,7,0
6,1,6
6,10,2
6,3,14
6,4,8
6,9,5
6,12,11
6,15,13
6,16,19
6,23,17
6,21,18
6,20,22
6,24,30
6,25,35
6,39,26
6,27,28
6,38,29
6,31,36
6,32,34
6,37,33
7,0,14
7,7,1
7,9,2
7,4,3
7,5,8
7,6,11
7,10,13
7,15,12
7,24,16
7,21,17
7,20,18
7,19,22
7,23,30
7,25,28
7,37,26
7,27,36
7,35,29
7,31,39
7,38,32
7,33,34
8,0,12
8,13,1
8,5,2
8,8,3
8,4,10
8,6,9
8,14,7
8,11,15
8,22,16
8,17,20
8,18,24
8,19,23
8,26,21
8,36,25
8,34,27
8,28,37
8,29,31
8,30,39
8,35,32
8,33,38
9,0,9
9,8,1
9,2,12
9,11,3
9,6,4
9,5,10
9,17,7
9,13,16
9,14,20
9,22,15
9,18,23
9,19,24
9,36,21
9,34,25
9,26,32
9,33,27
9,28,38
9,29,39
9,30,37
9,35,31
