1217,MiaoAlgo,I_NFL32_8,1000,70
NrSuccesfullMatchings,36843,NrInfeasibleMatchings,0
Time,Value 
30,92116
0,99739
Final, 92116,44

Round,H_team,A_team 
0,19,0
0,1,9
0,22,2
0,3,16
0,4,7
0,24,5
0,6,18
0,20,8
0,26,10
0,17,11
0,28,12
0,31,13
0,29,14
0,15,30
0,21,23
0,25,27
1,0,3
1,1,25
1,5,2
1,4,24
1,19,6
1,7,22
1,8,21
1,9,26
1,10,29
1,11,27
1,12,31
1,13,15
1,14,17
1,16,18
1,23,20
1,30,28
2,16,0
2,11,1
2,2,20
2,3,6
2,8,4
2,7,5
2,25,9
2,10,24
2,12,15
2,30,13
2,14,31
2,17,28
2,19,18
2,29,21
2,23,22
2,27,26
3,18,0
3,27,1
3,7,2
3,3,19
3,4,22
3,5,20
3,16,6
3,8,24
3,10,9
3,11,28
3,12,13
3,14,21
3,17,15
3,23,29
3,25,26
3,30,31
4,6,0
4,26,1
4,4,2
4,3,7
4,5,18
4,22,8
4,24,9
4,25,10
4,13,11
4,21,12
4,15,14
4,19,16
4,31,17
4,20,29
4,28,23
4,27,30
5,0,5
5,1,10
5,2,19
5,18,3
5,20,4
5,6,25
5,16,7
5,8,12
5,9,27
5,15,11
5,13,17
5,28,14
5,22,21
5,31,23
5,26,24
5,29,30
6,0,7
6,24,1
6,2,16
6,9,3
6,21,4
6,6,5
6,26,8
6,27,10
6,31,11
6,29,12
6,13,23
6,20,14
6,28,15
6,30,17
6,18,25
6,22,19
7,0,22
7,1,3
7,2,6
7,23,4
7,5,16
7,7,19
7,9,8
7,10,20
7,11,29
7,12,30
7,14,13
7,15,31
7,17,27
7,18,26
7,21,28
7,24,25
