154,MiaoAlgo,I_BRA24_6,100000,90
NrSuccesfullMatchings,12553,NrInfeasibleMatchings,0
Time,Value 
0,42944
Final, 42944,5

Round,H_team,A_team 
0,6,0
0,1,7
0,18,2
0,3,17
0,16,4
0,15,5
0,8,11
0,22,9
0,10,23
0,12,14
0,21,13
0,19,20
1,0,11
1,16,1
1,10,2
1,3,13
1,4,7
1,5,14
1,6,9
1,8,22
1,15,12
1,20,17
1,18,23
1,19,21
2,0,22
2,1,4
2,2,23
2,3,21
2,5,12
2,6,11
2,16,7
2,8,9
2,18,10
2,20,13
2,15,14
2,19,17
3,0,10
3,1,15
3,2,6
3,20,3
3,14,4
3,5,16
3,7,12
3,13,8
3,9,19
3,11,18
3,17,21
3,23,22
4,2,0
4,12,1
4,9,3
4,4,15
4,7,5
4,23,6
4,17,8
4,11,10
4,13,18
4,14,16
4,22,19
4,21,20
5,23,0
5,14,1
5,11,2
5,22,3
5,4,5
5,10,6
5,7,15
5,21,8
5,9,20
5,12,16
5,13,19
5,17,18
