0,MiaoAlgo,I_CIRC40_10,500,10
NrSuccesfullMatchings,16237,NrInfeasibleMatchings,0
Time,Value 
30,874
0,1566
Final, 874,34

Round,H_team,A_team 
0,0,3
0,1,2
0,4,5
0,11,6
0,10,7
0,9,8
0,12,13
0,14,17
0,15,16
0,18,19
0,20,21
0,23,22
0,27,24
0,26,25
0,29,28
0,30,31
0,37,32
0,34,33
0,36,35
0,39,38
1,39,0
1,1,3
1,4,2
1,7,5
1,9,6
1,10,8
1,12,11
1,14,13
1,15,17
1,18,16
1,20,19
1,23,21
1,24,22
1,27,25
1,26,28
1,31,29
1,33,30
1,38,32
1,36,34
1,37,35
2,38,0
2,39,1
2,2,3
2,7,4
2,9,5
2,8,6
2,10,12
2,13,11
2,16,14
2,18,15
2,17,19
2,20,23
2,22,21
2,24,26
2,25,29
2,28,27
2,32,30
2,31,36
2,33,37
2,35,34
3,0,1
3,2,39
3,3,4
3,5,10
3,6,7
3,8,12
3,11,9
3,13,15
3,19,14
3,16,23
3,17,18
3,22,20
3,21,26
3,25,24
3,29,27
3,28,31
3,30,36
3,32,33
3,34,37
3,35,38
4,0,37
4,1,38
4,2,7
4,3,39
4,4,10
4,5,8
4,6,13
4,12,9
4,11,18
4,15,14
4,16,17
4,19,23
4,27,20
4,21,24
4,22,26
4,28,25
4,29,36
4,30,34
4,31,33
4,32,35
5,0,2
5,1,7
5,3,8
5,4,39
5,5,13
5,6,10
5,15,9
5,11,16
5,12,17
5,14,18
5,19,22
5,26,20
5,21,25
5,23,24
5,27,34
5,30,28
5,29,33
5,31,35
5,36,32
5,37,38
6,4,0
6,1,6
6,2,8
6,38,3
6,39,5
6,7,13
6,9,17
6,10,11
6,12,14
6,15,19
6,16,22
6,18,21
6,20,25
6,26,23
6,24,29
6,27,30
6,32,28
6,31,34
6,33,35
6,37,36
7,7,0
7,37,1
7,2,6
7,35,3
7,9,4
7,38,5
7,8,11
7,10,14
7,16,12
7,13,19
7,20,15
7,17,21
7,18,22
7,25,23
7,24,30
7,26,27
7,33,28
7,34,29
7,32,31
7,39,36
8,6,0
8,36,1
8,5,2
8,3,37
8,8,4
8,7,9
8,13,10
8,14,11
8,22,12
8,21,15
8,19,16
8,17,20
8,24,18
8,23,27
8,25,30
8,33,26
8,28,39
8,35,29
8,38,31
8,34,32
9,0,31
9,35,1
9,11,2
9,3,9
9,6,4
9,5,37
9,8,7
9,17,10
9,19,12
9,13,16
9,14,20
9,22,15
9,23,18
9,21,27
9,28,24
9,25,39
9,30,26
9,29,32
9,36,33
9,34,38
