1217,MiaoAlgo,I_BRA24_18,10000,10
NrSuccesfullMatchings,147663,NrInfeasibleMatchings,80694
Time,Value 
420,539442
390,539442
0,757655
30,747632
60,540568
90,540568
120,540568
150,540568
180,540568
210,539442
240,539442
270,539442
300,539442
330,539442
360,539442
Final, 539442,441

Round,H_team,A_team 
0,0,6
0,1,3
0,2,23
0,16,4
0,15,5
0,7,19
0,10,8
0,9,22
0,18,11
0,12,14
0,17,13
0,20,21
1,0,22
1,1,4
1,2,9
1,7,3
1,5,12
1,11,6
1,18,8
1,10,23
1,21,13
1,15,14
1,16,19
1,17,20
2,11,0
2,1,13
2,10,2
2,3,21
2,15,4
2,5,14
2,18,6
2,12,7
2,22,8
2,23,9
2,16,17
2,19,20
3,8,0
3,14,1
3,2,18
3,3,20
3,4,17
3,7,5
3,6,10
3,9,11
3,12,15
3,13,16
3,19,21
3,22,23
4,9,0
4,12,1
4,6,2
4,13,3
4,4,14
4,19,5
4,7,15
4,8,11
4,22,10
4,20,16
4,21,17
4,23,18
5,0,2
5,15,1
5,17,3
5,4,12
5,5,16
5,23,6
5,7,14
5,8,9
5,10,18
5,11,19
5,13,20
5,21,22
6,0,17
6,1,7
6,11,2
6,3,22
6,5,4
6,6,13
6,23,8
6,10,9
6,16,12
6,20,14
6,21,15
6,18,19
7,0,23
7,5,1
7,2,8
7,3,19
7,4,7
7,22,6
7,18,9
7,20,10
7,13,11
7,12,21
7,14,17
7,16,15
8,13,0
8,16,1
8,22,2
8,3,10
8,4,18
8,8,5
8,6,20
8,9,7
8,23,11
8,12,17
8,14,21
8,19,15
9,12,0
9,9,1
9,17,2
9,6,3
9,13,4
9,22,5
9,7,21
9,8,19
9,11,10
9,14,16
9,15,18
9,23,20
10,15,0
10,1,19
10,4,2
10,23,3
10,21,5
10,6,8
10,7,16
10,9,14
10,10,13
10,11,12
10,17,22
10,18,20
11,0,10
11,1,17
11,2,3
11,19,4
11,5,9
11,16,6
11,20,7
11,14,8
11,11,15
11,22,12
11,18,13
11,21,23
12,0,18
12,1,6
12,20,2
12,3,4
12,5,23
12,17,7
12,15,8
12,9,12
12,21,10
12,16,11
12,22,13
12,19,14
13,19,0
13,8,1
13,13,2
13,3,14
13,4,11
13,20,5
13,6,21
13,7,22
13,9,15
13,10,17
13,12,23
13,16,18
14,0,3
14,2,1
14,4,10
14,11,5
14,6,19
14,7,8
14,9,20
14,13,12
14,14,22
14,23,15
14,21,16
14,18,17
15,0,16
15,23,1
15,2,15
15,3,12
15,4,22
15,13,5
15,6,9
15,11,7
15,8,20
15,14,10
15,17,19
15,21,18
16,5,0
16,1,21
16,2,16
16,3,9
16,20,4
16,17,6
16,10,7
16,8,12
16,14,11
16,15,13
16,22,18
16,19,23
17,20,0
17,1,11
17,2,21
17,5,3
17,8,4
17,12,6
17,18,7
17,19,9
17,10,16
17,14,13
17,15,22
17,17,23
