42,MiaoAlgo,I_LINE40_20,1000,70
NrSuccesfullMatchings,121645,NrInfeasibleMatchings,0
Time,Value 
7200,104118
7170,104144
7140,104200
7110,104200
7080,104200
7050,104200
7020,104200
6990,104200
6960,104200
6930,104200
6900,104200
6870,104200
6840,104200
6810,104280
6780,104280
6750,104280
6720,104280
6690,104282
6660,104282
6630,104320
6600,104320
6570,104320
6540,104320
6510,104320
6480,104320
6450,104320
6420,104320
6390,104320
6360,104320
6330,104320
6300,104320
6270,104320
6240,104320
6210,104320
6180,104320
6150,104320
6120,104320
6090,104320
6060,104320
6030,104320
6000,104320
5970,104320
5940,104320
5910,104320
5880,104320
5850,104320
5820,104320
5790,104320
5760,104320
5730,104320
5700,104320
5670,104320
5640,104320
5610,104320
5580,104320
5550,104320
5520,104320
5490,104320
5460,104320
5430,104320
5400,104320
5370,104320
5340,104320
5310,104320
5280,104320
5250,104320
5220,104320
5190,104320
5160,104320
5130,104320
5100,104320
5070,104320
5040,104320
5010,104320
4980,104320
4950,104320
4920,104320
4890,104320
4860,104320
4830,104320
4800,104320
4770,104320
4740,104320
4710,104320
4680,104320
4650,104320
4620,104320
4590,104332
4560,104332
4530,104332
4500,104332
4470,104332
4440,104332
4410,104332
4380,104362
4350,104366
4320,104412
4290,104412
4260,104536
4230,104536
4200,104536
4170,104536
4140,104536
4110,104536
4080,104536
4050,104536
4020,104536
3990,104536
3960,104536
3930,104536
3900,104536
3870,104536
3840,104536
3810,104536
1740,104574
1710,104574
1680,104574
1650,104574
1620,104598
1590,104598
1560,104598
1530,104598
1500,104598
1470,104598
1440,104598
1410,104598
1380,104598
1350,104598
1320,104598
1290,104598
1260,104598
1230,104598
1200,104598
1170,104598
1140,104598
1110,104598
1080,104598
1050,104598
1020,104598
990,104598
960,104598
930,104598
900,104598
870,104598
360,104662
330,104662
300,104718
270,104756
240,104756
210,104756
180,104812
150,104812
120,104904
90,104904
60,104904
30,104904
0,105056
390,104662
420,104662
450,104604
480,104604
510,104604
540,104604
570,104604
600,104604
630,104604
660,104604
690,104604
720,104604
750,104604
780,104604
810,104598
840,104598
1770,104574
1800,104574
1830,104574
1860,104574
1890,104574
1920,104574
1950,104574
1980,104574
2010,104574
2040,104574
2070,104574
2100,104574
2130,104574
2160,104574
2190,104574
2220,104574
2250,104574
2280,104574
2310,104574
2340,104574
2370,104574
2400,104574
2430,104574
2460,104574
2490,104574
2520,104574
2550,104574
2580,104574
2610,104574
2640,104574
2670,104574
2700,104574
2730,104574
2760,104574
2790,104574
2820,104574
2850,104574
2880,104574
2910,104574
2940,104554
2970,104554
3000,104554
3030,104554
3060,104554
3090,104554
3120,104554
3150,104554
3180,104554
3210,104554
3240,104554
3270,104554
3300,104554
3330,104554
3360,104554
3390,104554
3420,104554
3450,104554
3480,104554
3510,104554
3540,104536
3570,104536
3600,104536
3630,104536
3660,104536
3690,104536
3720,104536
3750,104536
3780,104536
Final, 104118,7231

