588,MiaoAlgo,I_GAL40_10,1000,70
NrSuccesfullMatchings,46554,NrInfeasibleMatchings,0
Time,Value 
90,28314
60,28314
30,28314
0,31860
Final, 28314,117

Round,H_team,A_team 
0,5,0
0,9,1
0,22,2
0,3,7
0,8,4
0,25,6
0,20,10
0,23,11
0,12,17
0,15,13
0,18,14
0,21,16
0,28,19
0,24,26
0,31,27
0,29,30
0,32,34
0,39,33
0,35,38
0,37,36
1,19,0
1,14,1
1,20,2
1,5,3
1,16,4
1,8,6
1,31,7
1,9,17
1,15,10
1,11,13
1,21,12
1,22,18
1,23,28
1,24,30
1,25,26
1,29,27
1,32,38
1,36,33
1,35,34
1,37,39
2,11,0
2,1,3
2,2,12
2,6,4
2,5,25
2,7,35
2,16,8
2,14,9
2,10,13
2,15,20
2,17,18
2,19,23
2,21,37
2,30,22
2,24,29
2,26,31
2,27,32
2,33,28
2,38,34
2,36,39
3,0,15
3,1,8
3,2,9
3,3,31
3,4,25
3,6,5
3,7,32
3,10,11
3,12,14
3,13,20
3,19,16
3,17,22
3,30,18
3,39,21
3,38,23
3,34,24
3,26,29
3,27,35
3,28,36
3,33,37
4,0,9
4,2,1
4,3,15
4,4,5
4,6,16
4,13,7
4,8,25
4,10,19
4,33,11
4,18,12
4,14,22
4,30,17
4,20,37
4,36,21
4,34,23
4,38,24
4,27,26
4,28,39
4,31,29
4,32,35
5,0,2
5,4,1
5,11,3
5,8,5
5,34,6
5,15,7
5,9,18
5,16,10
5,22,12
5,31,13
5,14,27
5,29,17
5,19,39
5,20,21
5,23,33
5,35,24
5,25,38
5,32,26
5,37,28
5,36,30
6,12,0
6,1,18
6,13,2
6,3,6
6,9,4
6,5,10
6,20,7
6,8,38
6,11,15
6,29,14
6,36,16
6,24,17
6,19,33
6,21,28
6,22,27
6,23,39
6,25,34
6,35,26
6,37,30
6,31,32
7,14,0
7,1,10
7,15,2
7,3,13
7,4,38
7,5,19
7,7,6
7,17,8
7,9,12
7,28,11
7,37,16
7,18,27
7,22,20
7,21,33
7,23,36
7,25,24
7,26,34
7,29,32
7,39,30
7,35,31
8,0,4
8,1,25
8,2,8
8,27,3
8,7,5
8,6,19
8,26,9
8,10,36
8,39,11
8,12,20
8,13,22
8,17,14
8,33,15
8,16,23
8,18,29
8,30,21
8,24,32
8,28,35
8,38,31
8,34,37
9,0,1
9,2,5
9,26,3
9,4,19
9,6,24
9,7,22
9,13,8
9,27,9
9,10,23
9,11,36
9,12,29
9,30,14
9,39,15
9,16,28
9,17,21
9,18,20
9,32,25
9,34,31
9,33,35
9,38,37
