154,MiaoAlgo,I_NFL32_8,1000,100
NrSuccesfullMatchings,83594,NrInfeasibleMatchings,0
Time,Value 
60,91275
30,91275
0,98255
Final, 91275,87

Round,H_team,A_team 
0,0,16
0,1,25
0,2,7
0,19,3
0,5,4
0,6,18
0,22,8
0,9,24
0,29,10
0,17,11
0,12,28
0,13,30
0,21,14
0,31,15
0,23,20
0,27,26
1,0,7
1,1,24
1,2,4
1,3,6
1,18,5
1,8,10
1,25,9
1,11,27
1,17,12
1,13,31
1,14,28
1,30,15
1,16,19
1,20,22
1,23,21
1,29,26
2,0,2
2,1,11
2,3,16
2,7,4
2,6,5
2,8,26
2,9,10
2,12,14
2,13,15
2,17,27
2,19,18
2,29,20
2,21,28
2,23,22
2,25,24
2,30,31
3,19,0
3,9,1
3,2,3
3,4,23
3,5,7
3,24,6
3,8,29
3,10,20
3,11,30
3,15,12
3,28,13
3,31,14
3,16,18
3,26,17
3,21,22
3,27,25
4,5,0
4,27,1
4,16,2
4,3,18
4,22,4
4,19,6
4,7,8
4,26,9
4,24,10
4,11,25
4,13,12
4,14,20
4,21,15
4,17,30
4,29,23
4,28,31
5,0,3
5,10,1
5,18,2
5,4,9
5,22,5
5,16,6
5,7,19
5,23,8
5,11,13
5,30,12
5,14,29
5,15,28
5,31,17
5,20,21
5,24,27
5,25,26
6,18,0
6,1,16
6,6,2
6,5,3
6,4,21
6,7,9
6,20,8
6,10,27
6,31,11
6,12,29
6,25,13
6,14,23
6,15,17
6,22,19
6,26,24
6,28,30
7,6,0
7,26,1
7,2,19
7,3,22
7,4,14
7,24,5
7,20,7
7,8,21
7,9,16
7,10,23
7,15,11
7,12,31
7,27,13
7,28,17
7,18,25
7,30,29
