1217,MiaoAlgo,I_NL16_8,10000,10
NrSuccesfullMatchings,12118,NrInfeasibleMatchings,12
Time,Value 
0,73876
Final, 73876,3

Round,H_team,A_team 
0,15,0
0,2,1
0,3,5
0,10,4
0,8,6
0,7,9
0,13,11
0,14,12
1,11,0
1,5,1
1,4,2
1,9,3
1,6,7
1,10,8
1,12,13
1,15,14
2,12,0
2,9,1
2,10,2
2,6,3
2,4,8
2,5,7
2,11,14
2,15,13
3,0,4
3,1,6
3,8,2
3,3,7
3,9,5
3,11,10
3,12,15
3,13,14
4,0,5
4,1,4
4,2,6
4,3,12
4,7,11
4,8,15
4,13,9
4,14,10
5,0,6
5,1,12
5,2,5
5,3,4
5,7,15
5,8,11
5,14,9
5,13,10
6,10,0
6,7,1
6,2,3
6,4,13
6,5,12
6,6,11
6,14,8
6,15,9
7,0,7
7,1,3
7,9,2
7,4,14
7,5,13
7,6,10
7,12,8
7,11,15
