2486,MiaoAlgo,I_NL16_8,10000,70
NrSuccesfullMatchings,146065,NrInfeasibleMatchings,22
Time,Value 
30,67690
0,69569
Final, 67690,45

Round,H_team,A_team 
0,0,6
0,2,1
0,3,5
0,4,10
0,9,7
0,8,11
0,12,14
0,15,13
1,4,0
1,1,5
1,3,2
1,10,6
1,7,8
1,11,9
1,13,12
1,14,15
2,10,0
2,3,1
2,2,5
2,8,4
2,6,7
2,13,9
2,14,11
2,12,15
3,15,0
3,1,7
3,2,6
3,4,3
3,5,8
3,14,9
3,13,10
3,12,11
4,0,3
4,1,6
4,2,8
4,4,14
4,5,7
4,9,12
4,15,10
4,11,13
5,0,14
5,1,8
5,9,2
5,6,3
5,15,4
5,5,12
5,7,13
5,11,10
6,0,1
6,7,2
6,3,12
6,13,4
6,6,5
6,8,9
6,10,14
6,11,15
7,5,0
7,9,1
7,10,2
7,7,3
7,12,4
7,6,11
7,8,15
7,14,13
