396,MiaoAlgo,I_GAL40_10,1000,10
NrSuccesfullMatchings,30928,NrInfeasibleMatchings,0
Time,Value 
60,28212
30,28212
0,31705
Final, 28212,79

Round,H_team,A_team 
0,0,1
0,2,15
0,3,7
0,4,17
0,6,5
0,8,16
0,14,9
0,11,10
0,12,18
0,27,13
0,19,38
0,20,22
0,21,30
0,23,33
0,24,29
0,25,34
0,26,32
0,28,37
0,31,35
0,39,36
1,0,2
1,3,1
1,6,4
1,5,7
1,8,17
1,12,9
1,23,10
1,11,33
1,26,13
1,14,18
1,20,15
1,16,19
1,21,22
1,24,34
1,25,38
1,27,35
1,28,36
1,30,29
1,31,32
1,39,37
2,6,0
2,7,1
2,17,2
2,13,3
2,8,4
2,5,11
2,18,9
2,16,10
2,12,14
2,22,15
2,28,19
2,21,20
2,38,23
2,30,24
2,29,25
2,34,26
2,31,27
2,32,35
2,33,39
2,36,37
3,4,0
3,1,8
3,2,20
3,15,3
3,19,5
3,34,6
3,7,11
3,9,25
3,10,39
3,22,12
3,13,31
3,29,14
3,37,16
3,17,24
3,18,30
3,36,21
3,35,23
3,38,26
3,32,27
3,33,28
4,0,3
4,1,2
4,4,5
4,29,6
4,27,7
4,9,8
4,10,28
4,13,11
4,17,12
4,30,14
4,15,31
4,36,16
4,18,22
4,19,39
4,20,33
4,37,21
4,32,23
4,24,25
4,35,26
4,38,34
5,0,18
5,4,1
5,3,2
5,8,5
5,24,6
5,31,7
5,9,17
5,10,33
5,11,15
5,30,12
5,20,13
5,14,22
5,28,16
5,19,37
5,39,21
5,23,36
5,25,32
5,26,29
5,27,34
5,35,38
6,0,9
6,6,1
6,12,2
6,5,3
6,24,4
6,26,7
6,8,37
6,20,10
6,11,36
6,13,15
6,17,14
6,16,33
6,21,18
6,23,19
6,30,22
6,25,35
6,27,29
6,28,39
6,31,34
6,38,32
7,7,0
7,1,9
7,2,14
7,6,3
7,25,4
7,5,35
7,21,8
7,15,10
7,11,19
7,12,20
7,13,29
7,16,39
7,17,18
7,22,27
7,23,28
7,38,24
7,26,31
7,37,30
7,34,32
7,33,36
8,5,0
8,1,12
8,2,11
8,3,26
8,34,4
8,9,6
8,7,13
8,39,8
8,10,19
8,14,27
8,15,23
8,16,21
8,22,17
8,18,20
8,32,24
8,37,25
8,35,28
8,29,31
8,36,30
8,33,38
9,15,0
9,1,11
9,2,6
9,3,12
9,4,16
9,34,5
9,7,23
9,33,8
9,9,26
9,10,13
9,14,20
9,29,17
9,18,27
9,19,21
9,22,31
9,35,24
9,36,25
9,32,28
9,39,30
9,37,38
