11,MiaoAlgo,I_CIRC40_10,500,50
NrSuccesfullMatchings,50601,NrInfeasibleMatchings,0
Time,Value 
90,866
60,866
30,876
0,1022
Final, 866,109

Round,H_team,A_team 
0,0,39
0,2,1
0,5,3
0,4,38
0,6,37
0,7,8
0,9,10
0,12,11
0,13,14
0,15,20
0,16,17
0,18,19
0,22,21
0,26,23
0,25,24
0,28,27
0,29,32
0,30,31
0,33,34
0,35,36
1,36,0
1,3,1
1,4,2
1,5,37
1,6,8
1,7,10
1,9,11
1,13,12
1,14,20
1,15,17
1,16,19
1,18,21
1,22,25
1,23,24
1,28,26
1,29,27
1,30,32
1,33,31
1,35,34
1,39,38
2,37,0
2,1,5
2,2,6
2,38,3
2,39,4
2,9,7
2,8,11
2,10,12
2,17,13
2,14,15
2,23,16
2,22,18
2,20,19
2,24,21
2,25,28
2,27,26
2,30,29
2,32,31
2,33,35
2,34,36
3,38,0
3,39,1
3,2,5
3,37,3
3,4,6
3,11,7
3,8,9
3,10,13
3,12,15
3,17,14
3,21,16
3,20,18
3,19,22
3,27,23
3,24,28
3,26,25
3,31,29
3,34,30
3,32,35
3,36,33
4,0,1
4,8,2
4,3,39
4,4,5
4,6,9
4,12,7
4,11,10
4,13,15
4,16,14
4,18,17
4,19,24
4,21,20
4,23,22
4,25,27
4,29,26
4,28,30
4,31,36
4,34,32
4,37,33
4,35,38
5,3,0
5,1,4
5,7,2
5,5,9
5,6,10
5,13,8
5,11,16
5,14,12
5,15,19
5,20,17
5,18,24
5,28,21
5,22,27
5,25,23
5,26,30
5,29,36
5,31,34
5,33,32
5,39,35
5,38,37
6,0,4
6,1,35
6,2,3
6,5,10
6,6,7
6,15,8
6,9,13
6,14,11
6,17,12
6,18,16
6,19,23
6,20,27
6,25,21
6,22,24
6,26,31
6,28,29
6,30,33
6,32,36
6,38,34
6,37,39
7,0,6
7,38,1
7,2,35
7,4,3
7,5,7
7,10,8
7,9,12
7,15,11
7,16,13
7,14,18
7,19,17
7,24,20
7,21,23
7,26,22
7,30,25
7,27,31
7,32,28
7,29,33
7,37,34
7,36,39
8,0,2
8,1,6
8,3,9
8,7,4
8,8,5
8,10,14
8,11,13
8,12,18
8,16,15
8,17,22
8,19,26
8,23,20
8,21,30
8,24,29
8,32,25
8,27,33
8,31,28
8,34,39
8,35,37
8,36,38
9,35,0
9,1,9
9,39,2
9,3,6
9,8,4
9,11,5
9,7,14
9,10,15
9,12,16
9,13,18
9,17,26
9,21,19
9,20,22
9,23,29
9,24,30
9,31,25
9,27,32
9,34,28
9,33,38
9,36,37
