588,MiaoAlgo,I_GAL40_10,1000,30
NrSuccesfullMatchings,93488,NrInfeasibleMatchings,0
Time,Value 
270,28838
240,28838
210,28838
180,28838
150,28838
120,28838
90,28838
60,28838
30,28995
0,233059
Final, 28838,272

Round,H_team,A_team 
0,0,1
0,21,2
0,26,3
0,5,4
0,38,6
0,7,13
0,16,8
0,14,9
0,10,11
0,12,18
0,33,15
0,30,17
0,23,19
0,22,20
0,29,24
0,34,25
0,31,27
0,39,28
0,35,32
0,37,36
1,0,13
1,1,4
1,16,2
1,3,7
1,11,5
1,34,6
1,19,8
1,18,9
1,33,10
1,14,12
1,20,15
1,21,17
1,22,31
1,23,32
1,25,24
1,27,26
1,37,28
1,29,30
1,35,38
1,39,36
2,7,0
2,1,3
2,8,2
2,6,4
2,5,16
2,9,12
2,23,10
2,11,19
2,15,13
2,17,14
2,18,22
2,20,21
2,24,30
2,29,25
2,26,31
2,27,38
2,36,28
2,33,32
2,35,34
2,39,37
3,3,0
3,13,1
3,2,14
3,4,7
3,6,5
3,8,25
3,9,30
3,10,19
3,11,15
3,12,22
3,16,37
3,17,29
3,20,18
3,21,39
3,28,23
3,24,26
3,27,35
3,31,38
3,32,34
3,36,33
4,0,11
4,1,7
4,2,18
4,5,3
4,4,8
4,24,6
4,22,9
4,10,39
4,12,17
4,13,20
4,14,29
4,15,23
4,28,16
4,19,36
4,30,21
4,25,26
4,32,27
4,31,35
4,37,33
4,38,34
5,14,0
5,1,2
5,11,3
5,9,4
5,5,8
5,25,6
5,7,27
5,15,10
5,20,12
5,22,13
5,19,16
5,18,17
5,29,21
5,23,36
5,34,24
5,26,35
5,28,38
5,30,37
5,31,32
5,33,39
6,2,0
6,5,1
6,15,3
6,4,19
6,8,6
6,7,31
6,17,9
6,20,10
6,11,28
6,21,12
6,13,27
6,18,14
6,16,36
6,30,22
6,23,33
6,32,24
6,35,25
6,26,34
6,29,37
6,39,38
7,4,0
7,8,1
7,2,5
7,3,31
7,6,19
7,7,15
7,21,9
7,13,10
7,16,11
7,36,12
7,14,22
7,17,37
7,18,30
7,39,20
7,35,23
7,38,24
7,32,25
7,26,29
7,27,34
7,28,33
8,0,5
8,6,1
8,2,15
8,3,18
8,25,4
8,9,7
8,8,11
8,10,16
8,12,30
8,13,31
8,24,14
8,17,22
8,19,33
8,36,20
8,37,21
8,38,23
8,32,26
8,27,29
8,28,35
8,34,39
9,0,8
9,1,18
9,9,2
9,3,13
9,4,11
9,10,5
9,6,26
9,12,7
9,30,14
9,15,16
9,24,17
9,19,28
9,37,20
9,36,21
9,22,27
9,34,23
9,25,39
9,31,29
9,38,32
9,33,35
