0,MiaoAlgo,I_GAL40_10,1000,30
NrSuccesfullMatchings,74982,NrInfeasibleMatchings,0
Time,Value 
180,28168
150,28168
120,28168
90,28168
60,28234
30,28905
0,233276
Final, 28168,195

Round,H_team,A_team 
0,0,1
0,2,21
0,7,3
0,8,4
0,6,5
0,9,17
0,33,10
0,23,11
0,18,12
0,15,13
0,14,30
0,16,19
0,22,20
0,24,29
0,25,34
0,26,32
0,31,27
0,39,28
0,35,38
0,36,37
1,0,21
1,2,1
1,5,3
1,4,6
1,7,13
1,8,16
1,14,9
1,19,10
1,33,11
1,22,12
1,20,15
1,24,17
1,18,30
1,23,35
1,25,29
1,26,27
1,36,28
1,31,32
1,38,34
1,39,37
2,2,0
2,1,4
2,3,6
2,23,5
2,7,31
2,19,8
2,9,18
2,11,10
2,12,30
2,13,22
2,14,17
2,15,35
2,36,16
2,20,21
2,24,26
2,38,25
2,27,32
2,37,28
2,34,29
2,39,33
3,6,0
3,1,7
3,8,2
3,3,13
3,16,4
3,19,5
3,29,9
3,10,20
3,11,15
3,12,14
3,17,18
3,21,39
3,27,22
3,28,23
3,34,24
3,35,25
3,26,31
3,30,36
3,32,38
3,37,33
4,0,7
4,3,1
4,4,2
4,5,16
4,6,8
4,30,9
4,10,15
4,11,19
4,17,12
4,13,27
4,18,14
4,20,39
4,21,36
4,31,22
4,37,23
4,38,24
4,32,25
4,29,26
4,28,33
4,35,34
5,0,3
5,1,16
5,2,7
5,4,34
5,5,8
5,24,6
5,9,12
5,23,10
5,20,11
5,13,31
5,14,29
5,15,27
5,17,30
5,22,18
5,19,28
5,33,21
5,25,26
5,35,32
5,39,36
5,38,37
6,12,0
6,9,1
6,2,16
6,14,3
6,24,4
6,10,5
6,25,6
6,7,27
6,8,34
6,13,11
6,15,31
6,22,17
6,20,18
6,19,23
6,28,21
6,26,35
6,30,29
6,32,37
6,36,33
6,39,38
7,0,13
7,17,1
7,9,2
7,3,31
7,29,4
7,15,5
7,32,6
7,7,11
7,8,23
7,10,39
7,12,20
7,26,14
7,16,33
7,21,18
7,36,19
7,30,22
7,25,24
7,27,35
7,28,38
7,34,37
8,18,0
8,1,13
8,12,2
8,3,15
8,4,25
8,5,7
8,6,9
8,28,8
8,10,36
8,11,39
8,27,14
8,16,23
8,17,20
8,37,19
8,21,30
8,29,22
8,32,24
8,34,26
8,31,35
8,33,38
9,22,0
9,1,15
9,18,2
9,27,3
9,4,9
9,5,25
9,6,7
9,37,8
9,13,10
9,11,36
9,21,12
9,31,14
9,16,28
9,29,17
9,33,19
9,30,20
9,23,39
9,35,24
9,38,26
9,34,32
