5003,MiaoAlgo,I_CIRC40_20,500,10
NrSuccesfullMatchings,1201430,NrInfeasibleMatchings,0
Time,Value 
7140,502802
7110,502802
7080,502802
7050,502802
7020,502802
6990,502802
6960,502802
6930,502802
6900,502802
6870,502802
6840,502802
6810,502802
6780,502802
6750,502802
6720,502802
6690,502802
6660,502802
6630,502802
6600,502802
6570,502802
6540,502802
6510,502802
6480,502802
6450,502802
6420,502802
6390,502802
6360,502802
6330,502802
6300,502802
6270,502802
6240,502802
6210,502802
6180,502802
6150,502802
6120,502802
6090,502802
6060,502802
6030,502802
6000,502802
5970,502802
5940,502802
5910,502802
5880,502802
5850,502802
5820,502802
5790,502802
5760,502802
5730,502802
5700,502802
5670,502802
5640,502802
5610,502802
5580,502802
5550,502802
5520,502802
5490,502802
5460,502802
5430,502802
5400,502802
5370,502802
5340,502802
5310,502802
5280,502802
5250,502802
5220,502802
5190,502802
5160,502802
5130,502802
5100,502802
5070,502802
5040,502802
5010,502802
4980,502802
4950,502802
4920,502802
4890,502802
4860,502802
4830,502802
4800,502802
4770,502802
4740,502802
4710,502802
4680,502802
4650,502802
4620,502802
4590,502802
4560,502802
4530,502802
4500,502802
4470,502802
4440,502802
4410,502802
4380,502802
4350,502802
4320,502802
4290,502802
4260,502802
4230,502802
4200,502802
4170,502802
4140,502802
4110,502802
4080,502802
4050,502802
4020,502802
3990,502802
3960,502802
3930,502802
3900,502802
3870,502802
3840,502802
3810,502802
1740,502936
1710,502936
1680,502936
1650,502936
1620,502936
1590,502936
1560,502936
1530,502936
1500,502936
1470,502936
1440,502936
1410,502936
1380,502936
1350,502936
1320,502936
1290,502936
1260,502936
1230,502936
1200,502936
1170,502936
1140,502936
1110,502936
1080,502936
1050,502936
1020,502936
990,502936
960,502936
930,502936
900,502936
870,502936
360,502992
330,502992
300,503044
270,503044
240,503044
210,503082
180,503082
150,503096
120,503096
90,503096
60,503096
30,503096
0,503096
390,502936
420,502936
450,502936
480,502936
510,502936
540,502936
570,502936
600,502936
630,502936
660,502936
690,502936
720,502936
750,502936
780,502936
810,502936
840,502936
1770,502936
1800,502936
1830,502936
1860,502936
1890,502936
1920,502936
1950,502846
1980,502816
2010,502816
2040,502816
2070,502816
2100,502816
2130,502812
2160,502802
2190,502802
2220,502802
2250,502802
2280,502802
2310,502802
2340,502802
2370,502802
2400,502802
2430,502802
2460,502802
2490,502802
2520,502802
2550,502802
2580,502802
2610,502802
2640,502802
2670,502802
2700,502802
2730,502802
2760,502802
2790,502802
2820,502802
2850,502802
2880,502802
2910,502802
2940,502802
2970,502802
3000,502802
3030,502802
3060,502802
3090,502802
3120,502802
3150,502802
3180,502802
3210,502802
3240,502802
3270,502802
3300,502802
3330,502802
3360,502802
3390,502802
3420,502802
3450,502802
3480,502802
3510,502802
3540,502802
3570,502802
3600,502802
3630,502802
3660,502802
3690,502802
3720,502802
3750,502802
3780,502802
Final, 502802,7231

Round,H_team,A_team 
0,0,1
0,2,3
0,4,7
0,5,6
0,11,8
0,10,9
0,13,12
0,14,15
0,23,16
0,18,17
0,22,19
0,21,20
0,27,24
0,26,25
0,29,28
0,30,35
0,31,32
0,33,34
0,37,36
0,38,39
1,0,39
1,2,1
1,3,4
1,5,7
1,9,6
1,13,8
1,17,10
1,15,11
1,14,12
1,21,16
1,19,18
1,22,20
1,23,25
1,26,24
1,28,27
1,29,35
1,30,32
1,31,33
1,34,37
1,36,38
2,38,0
2,1,39
2,2,4
2,6,3
2,8,5
2,9,7
2,13,10
2,14,11
2,17,12
2,18,15
2,19,16
2,23,20
2,21,22
2,25,24
2,28,26
2,30,27
2,29,32
2,31,34
2,33,37
2,35,36
3,0,2
3,38,1
3,5,3
3,6,4
3,7,13
3,8,9
3,10,14
3,12,11
3,16,15
3,20,17
3,18,22
3,19,21
3,24,23
3,28,25
3,27,26
3,39,29
3,33,30
3,36,31
3,32,34
3,37,35
4,0,29
4,1,3
4,5,2
4,4,9
4,6,14
4,7,8
4,12,10
4,11,13
4,15,19
4,16,18
4,22,17
4,24,20
4,23,21
4,27,25
4,31,26
4,32,28
4,30,34
4,33,36
4,39,35
4,37,38
5,0,4
5,1,5
5,2,6
5,3,7
5,8,14
5,9,13
5,11,10
5,15,12
5,17,16
5,21,18
5,23,19
5,26,20
5,22,24
5,30,25
5,27,29
5,31,28
5,32,33
5,34,36
5,35,38
5,37,39
6,7,0
6,1,6
6,2,37
6,13,3
6,4,5
6,12,8
6,9,11
6,16,10
6,14,18
6,15,17
6,20,19
6,21,24
6,25,22
6,23,27
6,26,30
6,33,28
6,29,31
6,35,32
6,34,38
6,39,36
7,8,0
7,36,1
7,2,9
7,12,3
7,4,37
7,39,5
7,7,6
7,10,15
7,11,17
7,14,13
7,16,20
7,18,23
7,19,24
7,21,27
7,26,22
7,25,31
7,28,30
7,33,29
7,38,32
7,34,35
8,6,0
8,1,32
8,38,2
8,3,37
8,4,36
8,5,9
8,7,12
8,8,15
8,10,19
8,11,20
8,13,17
8,14,16
8,18,27
8,25,21
8,28,22
8,23,26
8,24,31
8,29,30
8,35,33
8,39,34
9,0,5
9,37,1
9,35,2
9,3,36
9,8,4
9,6,12
9,10,7
9,15,9
9,11,19
9,13,16
9,17,14
9,18,20
9,26,21
9,22,23
9,30,24
9,29,25
9,27,33
9,28,34
9,31,38
9,32,39
10,0,35
10,34,1
10,2,36
10,9,3
10,4,10
10,5,13
10,37,6
10,7,11
10,16,8
10,12,18
10,19,14
10,20,15
10,17,23
10,29,21
10,22,27
10,24,28
10,25,38
10,32,26
10,31,30
10,33,39
11,0,37
11,33,1
11,2,7
11,11,3
