42,MiaoAlgo,I_GAL40_10,1000,30
NrSuccesfullMatchings,83509,NrInfeasibleMatchings,0
Time,Value 
210,28355
180,28355
150,28355
120,28355
90,28355
60,28415
30,28805
0,233201
Final, 28355,237

Round,H_team,A_team 
0,0,1
0,2,12
0,3,9
0,8,4
0,5,6
0,7,13
0,10,11
0,27,14
0,15,20
0,16,21
0,24,17
0,22,18
0,19,28
0,35,23
0,25,34
0,31,26
0,29,30
0,32,38
0,39,33
0,37,36
1,2,0
1,3,1
1,25,4
1,5,11
1,8,6
1,7,9
1,21,10
1,18,12
1,13,15
1,31,14
1,16,19
1,29,17
1,20,22
1,32,23
1,24,30
1,27,26
1,28,33
1,34,37
1,35,38
1,39,36
2,18,0
2,2,1
2,5,3
2,34,4
2,19,6
2,15,7
2,16,8
2,14,9
2,33,10
2,23,11
2,12,22
2,20,13
2,26,17
2,36,21
2,24,29
2,25,30
2,31,27
2,28,39
2,35,32
2,38,37
3,0,3
3,1,8
3,9,2
3,4,5
3,6,25
3,11,7
3,10,15
3,17,12
3,22,13
3,14,18
3,36,16
3,23,19
3,30,20
3,28,21
3,26,24
3,32,27
3,29,31
3,33,35
3,38,34
3,37,39
4,0,7
4,1,5
4,17,2
4,4,3
4,6,38
4,8,25
4,9,22
4,10,19
4,11,15
4,12,14
4,13,23
4,37,16
4,18,20
4,21,33
4,27,24
4,26,29
4,36,28
4,30,31
4,34,32
4,39,35
5,11,0
5,7,1
5,2,5
5,3,10
5,4,6
5,8,38
5,9,17
5,12,30
5,13,27
5,14,22
5,15,23
5,28,16
5,18,29
5,19,36
5,20,33
5,21,39
5,31,24
5,25,32
5,34,26
5,37,35
6,6,0
6,1,4
6,2,10
6,3,7
6,5,8
6,12,9
6,19,11
6,31,13
6,17,14
6,15,33
6,16,39
6,18,30
6,20,21
6,29,22
6,23,36
6,24,34
6,25,38
6,32,26
6,35,27
6,28,37
7,4,0
7,1,12
7,15,2
7,3,13
7,5,7
7,6,11
7,8,39
7,9,18
7,20,10
7,30,14
7,17,16
7,19,37
7,22,21
7,23,28
7,24,25
7,35,26
7,38,27
7,29,34
7,32,31
7,33,36
8,0,12
8,6,1
8,13,2
8,27,3
8,4,16
8,23,5
8,7,32
8,36,8
8,9,24
8,10,28
8,11,35
8,14,29
8,22,15
8,17,18
8,33,19
8,39,20
8,21,37
8,26,25
8,30,34
8,38,31
9,0,15
9,1,9
9,22,2
9,26,3
9,7,4
9,38,5
9,16,6
9,37,8
9,10,35
9,11,28
9,12,29
9,13,32
9,14,24
9,30,17
9,21,18
9,39,19
9,36,20
9,33,23
9,27,25
9,34,31
