10000,MiaoAlgo,I_BRA24_6,100000,100
NrSuccesfullMatchings,27139,NrInfeasibleMatchings,0
Time,Value 
0,51170
Final, 49779,15

Round,H_team,A_team 
0,11,0
0,1,7
0,23,2
0,17,3
0,4,16
0,14,5
0,8,6
0,22,9
0,18,10
0,12,15
0,13,20
0,21,19
1,6,0
1,4,1
1,2,10
1,3,11
1,5,12
1,7,16
1,9,8
1,13,17
1,15,14
1,18,23
1,19,22
1,21,20
2,0,8
2,1,16
2,18,2
2,21,3
2,4,14
2,5,15
2,6,10
2,7,12
2,9,13
2,11,23
2,17,22
2,19,20
3,0,2
3,12,1
3,3,19
3,15,4
3,5,7
3,6,18
3,8,13
3,23,9
3,10,11
3,16,14
3,17,21
3,20,22
4,0,18
4,14,1
4,2,11
4,3,13
4,12,4
4,16,5
4,23,6
4,15,7
4,8,19
4,10,9
4,20,17
4,22,21
5,9,0
5,1,5
5,2,6
5,20,3
5,7,4
5,22,8
5,10,23
5,11,18
5,14,12
5,13,21
5,16,15
5,19,17
