1217,MiaoAlgo,I_NL16_8,10000,90
NrSuccesfullMatchings,38675,NrInfeasibleMatchings,22
Time,Value 
0,71613
Final, 71613,12

Round,H_team,A_team 
0,0,6
0,3,1
0,5,2
0,10,4
0,9,7
0,11,8
0,15,12
0,13,14
1,0,8
1,1,2
1,3,7
1,4,6
1,5,9
1,11,10
1,12,13
1,14,15
2,4,0
2,1,9
2,2,3
2,5,7
2,6,15
2,8,13
2,14,10
2,12,11
3,1,0
3,2,9
3,4,3
3,6,5
3,7,13
3,8,15
3,12,10
3,14,11
4,2,0
4,6,1
4,10,3
4,15,4
4,8,5
4,7,14
4,9,12
4,13,11
5,0,5
5,15,1
5,11,2
5,3,6
5,13,4
5,7,12
5,10,8
5,9,14
6,0,7
6,10,1
6,2,6
6,5,3
6,14,4
6,8,12
6,9,11
6,15,13
7,3,0
7,1,5
7,4,2
7,6,9
7,7,8
7,13,10
7,11,15
7,12,14
