1217,MiaoAlgo,I_INCR40_20,500,70
NrSuccesfullMatchings,1,NrInfeasibleMatchings,0
Time,Value 
0,200638
Final, 200638,7371

Round,H_team,A_team 
0,1,0
0,37,2
0,36,3
0,7,4
0,6,5
0,35,8
0,18,9
0,11,10
0,17,12
0,14,13
0,16,15
0,20,19
0,22,21
0,24,23
0,28,25
0,27,26
0,34,29
0,31,30
0,33,32
0,38,39
1,0,8
1,1,4
1,2,3
1,5,9
1,6,24
1,7,17
1,10,15
1,11,13
1,12,27
1,14,16
1,18,20
1,19,22
1,21,23
1,25,30
1,26,28
1,35,29
1,33,31
1,36,32
1,39,34
1,37,38
2,0,4
2,1,3
2,2,5
2,8,6
2,10,7
2,9,11
2,13,12
2,15,14
2,16,24
2,17,18
2,21,19
2,20,22
2,27,23
2,26,25
2,28,32
2,29,31
2,30,33
2,34,36
2,35,38
2,39,37
3,3,0
3,6,1
3,4,2
3,13,5
3,11,7
3,10,8
3,12,9
3,23,14
3,22,15
3,18,16
3,19,17
3,29,20
3,26,21
3,25,24
3,34,27
3,31,28
3,32,30
3,38,33
3,39,35
3,36,37
4,0,2
4,1,11
4,3,38
4,4,6
4,5,10
4,7,9
4,8,33
4,12,14
4,13,34
4,15,32
4,16,31
4,17,28
4,18,22
4,19,25
4,20,21
4,23,26
4,24,29
4,27,39
4,30,36
4,37,35
5,35,0
5,20,1
5,8,2
5,32,3
5,11,4
5,22,5
5,18,6
5,14,7
5,31,9
5,17,10
5,15,12
5,16,13
5,26,19
5,24,21
5,29,23
5,27,25
5,30,28
5,33,39
5,37,34
5,38,36
6,0,7
6,2,1
6,6,3
6,5,4
6,9,8
6,14,10
6,11,12
6,13,15
6,16,20
6,17,26
6,21,18
6,23,19
6,22,24
6,25,32
6,28,27
6,29,30
6,31,37
6,35,33
6,38,34
6,36,39
7,0,14
7,5,1
7,6,2
7,3,4
7,8,7
7,9,13
7,10,12
7,11,20
7,15,17
7,19,16
7,18,24
7,38,21
7,22,26
7,23,25
7,30,27
7,29,28
7,31,36
7,39,32
7,37,33
7,34,35
8,5,0
8,1,14
8,7,2
8,3,11
8,4,8
8,12,6
8,9,10
8,13,17
8,15,18
8,16,22
8,19,38
8,20,31
8,21,25
8,23,28
8,24,27
8,26,29
8,30,39
8,32,37
8,33,34
8,35,36
9,0,6
9,1,8
9,2,9
9,10,3
9,4,12
9,11,5
9,13,7
9,14,22
9,21,15
9,16,17
9,18,19
9,25,20
9,38,23
9,26,24
9,27,29
9,28,39
9,37,30
9,31,35
9,32,34
9,33,36
10,0,16
10,7,1
10,10,2
10,8,3
10,9,4
10,15,5
10,11,6
10,12,22
10,13,18
10,19,14
10,17,21
10,23,20
10,38,24
10,35,25
10,26,39
10,27,33
10,28,37
10,36,29
10,30,34
10,32,31
11,0,13
11,1,18
11,2,11
11,3,5
11,4,10
11,6,7
11,8,12
11,9,14
11,19,15
11,16,26
11,20,17
11,21,27
11,22,23
11,24,33
11,39,25
11,28,36
11,29,37
11,30,35
11,34,31
11,38,32
12,10,0
12,16,1
12,2,13
12,3,9
12,4,18
12,5,12
12,17,6
12,7,15
12,8,11
12,14,20
12,19,33
12,21,30
12,22,35
12,39,23
12,24,28
12,25,34
12,36,26
12,37,27
12,29,32
12,31,38
13,0,9
13,17,1
13,2,14
13,3,12
13,13,4
13,7,5
13,6,10
13,15,8
13,18,11
13,23,16
13,32,19
13,35,20
13,34,21
13,25,22
13,24,30
13,26,37
13,36,27
13,28,38
13,33,29
13,31,39
14,11,0
14,1,10
14,17,2
14,14,3
14,4,15
14,5,8
14,6,13
14,12,7
14,9,16
14,18,23
14,19,24
14,20,36
14,33,21
14,27,22
14,25,37
14,26,31
14,34,28
14,39,29
14,30,38
14,35,32
15,12,0
15,13,1
15,16,2
15,3,7
15,4,17
15,5,25
15,9,6
15,8,14
15,10,18
15,15,11
15,34,19
15,20,39
15,21,36
15,37,22
15,23,30
15,24,31
15,32,26
15,27,35
15,28,33
15,38,29
16,0,39
16,38,1
16,2,12
16,3,17
16,14,4
16,5,16
16,27,6
16,7,18
16,25,8
16,15,9
16,10,13
16,31,11
16,36,19
16,30,20
16,29,21
16,22,34
16,23,37
16,32,24
16,33,26
16,28,35
17,21,0
17,39,1
17,2,18
17,15,3
17,4,16
17,17,5
17,30,6
17,7,38
17,29,8
17,9,37
17,10,27
17,11,14
17,12,32
17,19,13
17,28,20
17,22,36
17,33,23
17,24,35
17,25,31
17,34,26
18,37,0
18,1,9
18,34,2
18,18,3
18,4,38
18,5,31
18,6,15
18,7,16
18,8,13
18,36,10
18,24,11
18,12,19
18,14,17
18,20,33
18,21,28
18,39,22
18,35,23
18,25,29
18,26,30
18,32,27
19,36,0
19,1,15
19,2,38
19,3,35
19,32,4
19,14,5
19,6,16
19,29,7
19,8,19
19,9,17
19,39,10
19,27,11
19,12,18
19,13,28
19,20,26
19,31,21
19,22,30
19,23,34
19,37,24
19,33,25
