0,MiaoAlgo,I_INCR40_10,1000,30
NrSuccesfullMatchings,78787,NrInfeasibleMatchings,0
Time,Value 
150,19854
120,19854
90,19854
60,19854
30,19866
0,237648
Final, 19854,161

Round,H_team,A_team 
0,0,5
0,1,2
0,3,4
0,7,6
0,8,13
0,9,12
0,10,11
0,14,17
0,15,16
0,23,18
0,20,19
0,22,21
0,24,27
0,25,26
0,28,29
0,30,31
0,32,37
0,33,36
0,34,35
0,38,39
1,1,0
1,2,3
1,4,9
1,5,6
1,7,8
1,10,12
1,13,11
1,15,14
1,17,16
1,20,18
1,22,19
1,23,21
1,24,26
1,25,27
1,39,28
1,32,29
1,34,30
1,33,31
1,36,35
1,38,37
2,2,0
2,1,3
2,4,6
2,7,5
2,8,9
2,14,10
2,12,11
2,13,15
2,18,16
2,19,17
2,21,20
2,22,24
2,23,25
2,26,27
2,37,28
2,31,29
2,35,30
2,32,33
2,39,34
2,36,38
3,0,3
3,6,1
3,2,4
3,9,5
3,12,7
3,11,8
3,15,10
3,13,14
3,16,20
3,18,17
3,19,23
3,21,24
3,26,22
3,29,25
3,27,31
3,33,28
3,30,32
3,36,34
3,35,38
3,37,39
4,0,4
4,5,1
4,6,2
4,3,12
4,9,7
4,10,8
4,11,14
4,16,13
4,17,15
4,24,18
4,19,21
4,20,23
4,25,22
4,28,26
4,27,32
4,29,37
4,30,33
4,31,35
4,34,38
4,39,36
5,10,0
5,1,4
5,7,2
5,5,3
5,8,6
5,9,11
5,12,15
5,13,19
5,14,16
5,17,21
5,25,18
5,22,20
5,24,23
5,30,26
5,27,29
5,28,32
5,31,34
5,38,33
5,39,35
5,36,37
6,11,0
6,1,9
6,8,2
6,6,3
6,4,5
6,7,10
6,14,12
6,13,17
6,15,20
6,16,19
6,21,18
6,23,22
6,25,24
6,29,26
6,28,27
6,36,30
6,31,38
6,32,34
6,33,39
6,37,35
7,6,0
7,8,1
7,2,5
7,3,9
7,4,7
7,10,13
7,11,17
7,16,12
7,14,20
7,15,19
7,18,22
7,26,21
7,23,31
7,24,28
7,35,25
7,27,36
7,29,38
7,37,30
7,32,39
7,33,34
8,0,9
8,12,1
8,11,2
8,3,7
8,4,13
8,5,8
8,6,10
8,19,14
8,18,15
8,21,16
8,17,22
8,20,24
8,27,23
8,34,25
8,26,31
8,28,36
8,29,39
8,38,30
8,35,32
8,37,33
9,0,7
9,17,1
9,2,13
9,3,8
9,12,4
9,5,10
9,9,6
9,16,11
9,18,14
9,21,15
9,19,24
9,20,28
9,22,27
9,26,23
9,39,25
9,30,29
9,31,36
9,38,32
9,35,33
9,34,37
