10000,MiaoAlgo,I_NFL32_8,1000,30
NrSuccesfullMatchings,26308,NrInfeasibleMatchings,0
Time,Value 
30,90711
0,98021
Final, 90711,35

Round,H_team,A_team 
0,0,6
0,25,1
0,2,22
0,3,16
0,4,8
0,5,7
0,24,9
0,26,10
0,27,11
0,30,12
0,13,28
0,17,14
0,31,15
0,19,18
0,20,23
0,29,21
1,16,0
1,1,27
1,7,2
1,3,19
1,10,4
1,5,18
1,22,6
1,20,8
1,9,25
1,17,11
1,31,12
1,30,13
1,29,14
1,28,15
1,21,23
1,24,26
2,3,0
2,9,1
2,2,18
2,14,4
2,5,6
2,22,7
2,23,8
2,10,24
2,11,26
2,13,12
2,30,15
2,19,16
2,17,29
2,21,20
2,25,27
2,31,28
3,19,0
3,10,1
3,2,5
3,18,3
3,21,4
3,6,16
3,20,7
3,8,24
3,9,27
3,11,29
3,12,28
3,13,31
3,14,30
3,15,17
3,22,23
3,25,26
4,0,5
4,24,1
4,2,23
4,6,3
4,4,7
4,29,8
4,26,9
4,27,10
4,25,11
4,12,21
4,13,15
4,20,14
4,18,16
4,31,17
4,19,22
4,30,28
5,0,2
5,1,11
5,5,3
5,4,9
5,6,18
5,7,19
5,8,10
5,15,12
5,27,13
5,23,14
5,16,22
5,17,30
5,26,20
5,28,21
5,24,25
5,29,31
6,0,22
6,1,20
6,3,2
6,4,25
6,16,5
6,7,6
6,8,9
6,23,10
6,11,13
6,12,17
6,14,31
6,15,21
6,18,24
6,26,19
6,27,30
6,28,29
7,18,0
7,1,26
7,16,2
7,7,3
7,23,4
7,22,5
7,6,24
7,8,25
7,9,20
7,10,19
7,11,30
7,12,27
7,14,13
7,15,29
7,28,17
7,21,31
