2486,MiaoAlgo,I_BRA24_12,10000,50
NrSuccesfullMatchings,76325,NrInfeasibleMatchings,93
Time,Value 
60,125724
30,126533
0,146277
Final, 125724,86

Round,H_team,A_team 
0,6,0
0,16,1
0,23,2
0,3,21
0,4,7
0,15,5
0,22,8
0,9,19
0,18,10
0,11,20
0,12,14
0,13,17
1,11,0
1,4,1
1,2,10
1,3,17
1,14,5
1,6,20
1,16,7
1,9,8
1,12,15
1,13,21
1,23,18
1,22,19
2,0,20
2,1,7
2,2,18
2,3,16
2,13,4
2,5,12
2,6,11
2,8,19
2,22,9
2,23,10
2,14,15
2,21,17
3,0,18
3,1,13
3,9,2
3,20,3
3,15,4
3,7,5
3,17,6
3,8,23
3,10,11
3,12,22
3,14,16
3,19,21
4,0,23
4,1,5
4,8,2
4,3,13
4,12,4
4,10,6
4,7,14
4,17,9
4,18,11
4,15,16
4,20,19
4,21,22
5,2,0
5,17,1
5,3,19
5,4,14
5,5,22
5,18,6
5,7,15
5,10,8
5,21,9
5,11,23
5,16,12
5,20,13
6,0,10
6,1,14
6,2,11
6,5,3
6,4,16
6,6,9
6,22,7
6,18,8
6,13,12
6,19,15
6,23,17
6,21,20
7,22,0
7,19,1
7,2,17
7,14,3
7,4,18
7,5,21
7,6,23
7,9,7
7,11,8
7,16,10
7,20,12
7,13,15
8,9,0
8,1,18
8,6,2
8,15,3
8,19,4
8,16,5
8,12,7
8,8,17
8,20,10
8,13,11
8,14,21
8,22,23
9,8,0
9,1,15
9,2,22
9,3,4
9,20,5
9,14,6
9,7,19
9,9,23
9,10,13
9,17,11
9,12,21
9,16,18
10,0,3
10,11,1
10,21,2
10,4,20
10,5,9
10,15,6
10,7,8
10,10,22
10,23,12
10,18,13
10,19,14
10,17,16
11,0,1
11,19,2
11,11,3
11,5,4
11,8,6
11,7,20
11,15,9
11,10,12
11,23,13
11,17,14
11,21,16
11,18,22
