42,MiaoAlgo,I_NFL32_8,1000,50
NrSuccesfullMatchings,52437,NrInfeasibleMatchings,0
Time,Value 
30,90362
0,93824
Final, 90362,59

Round,H_team,A_team 
0,2,0
0,11,1
0,5,3
0,7,4
0,6,18
0,22,8
0,24,9
0,10,26
0,28,12
0,30,13
0,14,20
0,31,15
0,19,16
0,17,27
0,21,23
0,29,25
1,19,0
1,27,1
1,2,3
1,4,29
1,5,10
1,6,16
1,7,8
1,26,9
1,11,25
1,30,12
1,15,13
1,17,14
1,18,24
1,23,20
1,22,21
1,28,31
2,16,0
2,26,1
2,2,7
2,18,3
2,8,4
2,5,24
2,19,6
2,25,9
2,10,29
2,11,27
2,12,14
2,13,17
2,15,28
2,20,21
2,23,22
2,31,30
3,0,6
3,1,25
3,23,2
3,3,19
3,24,4
3,7,5
3,10,8
3,9,27
3,17,11
3,12,15
3,31,13
3,21,14
3,16,18
3,20,22
3,26,29
3,28,30
4,7,0
4,1,9
4,2,16
4,6,3
4,4,26
4,22,5
4,20,8
4,10,27
4,11,31
4,21,12
4,28,13
4,14,15
4,17,30
4,19,18
4,29,23
4,24,25
5,0,18
5,24,1
5,5,2
5,3,22
5,4,20
5,26,6
5,16,7
5,8,23
5,9,19
5,25,10
5,13,11
5,12,17
5,29,14
5,30,15
5,21,28
5,27,31
6,0,22
6,1,10
6,18,2
6,3,7
6,4,23
6,16,5
6,9,6
6,8,24
6,30,11
6,12,31
6,13,21
6,14,28
6,15,17
6,25,19
6,29,20
6,27,26
7,0,5
7,1,19
7,6,2
7,3,16
7,22,4
7,18,7
7,8,29
7,9,10
7,14,11
7,13,12
7,15,21
7,31,17
7,20,24
7,23,28
7,25,26
7,27,30
