0,MiaoAlgo,I_GAL40_10,1000,100
NrSuccesfullMatchings,134613,NrInfeasibleMatchings,0
Time,Value 
330,30547
300,30547
270,30547
240,30547
210,30547
180,30547
150,30547
120,30547
90,30547
60,30808
30,31196
0,34969
Final, 30547,338

Round,H_team,A_team 
0,2,0
0,9,1
0,3,7
0,17,4
0,8,5
0,25,6
0,11,10
0,12,14
0,15,13
0,16,19
0,22,18
0,20,21
0,33,23
0,26,24
0,27,31
0,37,28
0,30,29
0,34,32
0,38,35
0,36,39
1,0,12
1,1,2
1,6,3
1,4,8
1,5,19
1,7,11
1,14,9
1,10,23
1,13,18
1,15,20
1,16,33
1,29,17
1,21,30
1,27,22
1,24,25
1,31,26
1,28,39
1,32,35
1,38,34
1,36,37
2,1,0
2,2,12
2,25,3
2,6,4
2,5,11
2,7,18
2,8,16
2,9,17
2,15,10
2,13,20
2,14,30
2,19,23
2,21,33
2,31,22
2,24,29
2,26,27
2,28,36
2,38,32
2,35,34
2,39,37
3,0,6
3,3,1
3,13,2
3,4,16
3,10,5
3,31,7
3,19,8
3,29,9
3,11,15
3,17,12
3,18,14
3,22,20
3,39,21
3,23,28
3,30,24
3,34,25
3,32,26
3,35,27
3,33,36
3,37,38
4,0,3
4,6,1
4,2,4
4,16,5
4,26,7
4,8,25
4,12,9
4,10,28
4,20,11
4,22,13
4,14,17
4,19,15
4,18,30
4,37,21
4,23,35
4,24,34
4,32,27
4,29,31
4,33,39
4,36,38
5,4,0
5,1,8
5,9,2
5,3,14
5,5,6
5,7,35
5,20,10
5,11,19
5,12,22
5,27,13
5,16,15
5,17,30
5,18,29
5,36,21
5,23,39
5,24,31
5,25,32
5,34,26
5,28,38
5,37,33
6,0,8
6,4,1
6,2,14
6,5,3
6,19,6
6,7,27
6,9,30
6,10,39
6,16,11
6,12,29
6,31,13
6,15,23
6,17,18
6,36,20
6,21,22
6,24,32
6,25,35
6,38,26
6,28,33
6,34,37
7,14,0
7,1,5
7,15,2
7,3,27
7,29,4
7,6,24
7,13,7
7,8,36
7,26,9
7,19,10
7,11,23
7,30,12
7,28,16
7,22,17
7,21,18
7,39,20
7,38,25
7,31,34
7,32,37
7,35,33
8,0,15
8,7,1
8,10,2
8,3,8
8,30,4
8,5,24
8,9,6
8,13,11
8,18,12
8,22,14
8,39,16
8,20,17
8,33,19
8,21,28
8,23,38
8,25,36
8,29,26
8,27,34
8,32,31
8,35,37
9,27,0
9,1,15
9,2,3
9,4,5
9,6,7
9,8,24
9,18,9
9,33,10
9,11,38
9,12,13
9,14,29
9,37,16
9,17,21
9,39,19
9,20,28
9,30,22
9,23,32
9,26,25
9,35,31
9,34,36
