154,MiaoAlgo,I_NFL32_8,1000,70
NrSuccesfullMatchings,45177,NrInfeasibleMatchings,0
Time,Value 
30,90177
0,97793
Final, 90177,54

Round,H_team,A_team 
0,16,0
0,1,25
0,2,22
0,3,19
0,4,8
0,5,7
0,18,6
0,27,9
0,29,10
0,17,11
0,28,12
0,30,13
0,21,14
0,31,15
0,23,20
0,24,26
1,0,19
1,1,6
1,7,2
1,3,16
1,20,4
1,18,5
1,8,10
1,9,24
1,11,27
1,15,12
1,13,21
1,14,29
1,30,17
1,22,23
1,25,26
1,31,28
2,0,3
2,9,1
2,20,2
2,14,4
2,19,5
2,25,6
2,22,7
2,8,23
2,10,24
2,11,29
2,12,17
2,13,31
2,15,28
2,18,16
2,30,21
2,27,26
3,2,0
3,1,24
3,3,18
3,4,23
3,6,5
3,20,7
3,22,8
3,25,9
3,26,10
3,14,11
3,12,31
3,13,28
3,15,30
3,16,19
3,17,21
3,27,29
4,5,0
4,27,1
4,2,8
4,3,6
4,4,10
4,23,7
4,26,9
4,21,11
4,12,13
4,28,14
4,17,15
4,16,22
4,19,18
4,29,20
4,24,25
4,30,31
5,6,0
5,10,1
5,16,2
5,5,3
5,4,26
5,7,8
5,9,20
5,23,11
5,21,12
5,17,13
5,31,14
5,29,15
5,18,25
5,19,22
5,24,27
5,28,30
6,0,22
6,26,1
6,19,2
6,7,3
6,9,4
6,5,25
6,6,16
6,8,20
6,10,27
6,11,13
6,23,12
6,15,14
6,31,17
6,24,18
6,21,28
6,29,30
7,0,24
7,1,4
7,2,3
7,22,5
7,6,19
7,7,16
7,8,29
7,10,9
7,11,31
7,12,30
7,13,15
7,14,23
7,28,17
7,26,18
7,20,21
7,25,27
