1217,MiaoAlgo,I_GAL40_10,1000,50
NrSuccesfullMatchings,114021,NrInfeasibleMatchings,0
Time,Value 
270,28450
240,28450
210,28450
180,28450
150,28450
120,28462
90,28462
60,28462
30,28810
0,30802
Final, 28450,279

Round,H_team,A_team 
0,2,0
0,1,3
0,8,4
0,11,5
0,25,6
0,26,7
0,9,14
0,10,23
0,12,18
0,22,13
0,20,15
0,21,16
0,30,17
0,37,19
0,24,29
0,31,27
0,28,33
0,32,34
0,35,38
0,36,39
1,0,3
1,1,2
1,5,4
1,34,6
1,7,13
1,8,16
1,9,12
1,11,10
1,30,14
1,33,15
1,24,17
1,18,22
1,36,19
1,21,20
1,23,28
1,25,29
1,31,26
1,35,27
1,32,38
1,37,39
2,0,1
2,3,2
2,4,24
2,5,16
2,6,8
2,7,32
2,9,22
2,15,10
2,11,28
2,14,12
2,13,31
2,29,17
2,18,20
2,39,19
2,30,21
2,23,35
2,34,25
2,27,26
2,33,36
2,38,37
3,0,8
3,4,1
3,2,9
3,3,7
3,19,5
3,6,24
3,10,35
3,16,11
3,22,12
3,13,26
3,14,18
3,15,31
3,17,21
3,20,36
3,33,23
3,38,25
3,27,32
3,39,28
3,29,30
3,34,37
4,16,0
4,1,9
4,2,10
4,27,3
4,4,6
4,8,5
4,7,31
4,11,35
4,12,21
4,13,15
4,29,14
4,17,18
4,23,19
4,20,22
4,24,30
4,25,37
4,26,32
4,28,36
4,39,33
4,38,34
5,19,0
5,1,10
5,2,20
5,31,3
5,14,4
5,5,6
5,7,27
5,8,30
5,9,18
5,23,11
5,17,12
5,35,13
5,15,22
5,36,16
5,21,39
5,34,24
5,32,25
5,26,29
5,28,38
5,37,33
6,0,20
6,7,1
6,12,2
6,3,6
6,18,4
6,5,23
6,8,24
6,9,17
6,10,22
6,15,11
6,32,13
6,14,27
6,37,16
6,19,28
6,21,33
6,35,25
6,26,34
6,31,29
6,30,39
6,36,38
7,0,7
7,1,15
7,18,2
7,13,3
7,12,4
7,5,25
7,6,23
7,21,8
7,30,9
7,10,20
7,11,19
7,14,17
7,16,28
7,22,39
7,24,26
7,27,29
7,31,34
7,32,35
7,33,38
7,36,37
8,4,0
8,12,1
8,17,2
8,3,5
8,6,7
8,39,8
8,29,9
8,10,36
8,33,11
8,20,13
8,22,14
8,16,15
8,18,30
8,19,21
8,38,23
8,24,32
8,25,26
8,27,34
8,28,37
8,35,31
9,6,0
9,17,1
9,2,14
9,3,18
9,4,7
9,15,5
9,37,8
9,26,9
9,16,10
9,39,11
9,20,12
9,13,27
9,19,33
9,28,21
9,22,30
9,23,36
9,25,24
9,29,32
9,38,31
9,34,35
