1217,MiaoAlgo,I_CIRC40_10,500,100
NrSuccesfullMatchings,71433,NrInfeasibleMatchings,0
Time,Value 
120,932
90,936
60,974
30,1008
0,1136
Final, 928,140

Round,H_team,A_team 
0,0,5
0,1,2
0,3,4
0,6,8
0,7,9
0,10,11
0,12,13
0,14,17
0,15,16
0,21,18
0,20,19
0,22,23
0,25,24
0,27,26
0,28,29
0,30,31
0,32,33
0,35,34
0,37,36
0,38,39
1,39,0
1,38,1
1,2,3
1,4,6
1,5,7
1,8,9
1,13,10
1,11,12
1,16,14
1,17,15
1,19,18
1,24,20
1,22,21
1,23,25
1,29,26
1,27,28
1,33,30
1,31,32
1,34,37
1,36,35
2,0,1
2,2,4
2,5,3
2,6,7
2,8,13
2,9,11
2,12,10
2,15,14
2,18,16
2,17,19
2,20,23
2,21,24
2,25,22
2,28,26
2,29,27
2,32,30
2,31,33
2,39,34
2,35,37
2,38,36
3,3,0
3,1,39
3,7,2
3,4,5
3,9,6
3,10,8
3,11,13
3,12,15
3,14,19
3,16,17
3,18,20
3,23,21
3,24,22
3,25,28
3,26,31
3,33,27
3,30,29
3,35,32
3,36,34
3,37,38
4,2,0
4,3,1
4,7,4
4,6,5
4,8,11
4,12,9
4,10,15
4,14,13
4,16,19
4,17,18
4,20,21
4,22,28
4,24,23
4,25,26
4,27,30
4,29,31
4,36,32
4,34,33
4,38,35
4,39,37
5,0,35
5,4,1
5,37,2
5,3,6
5,5,10
5,8,7
5,15,9
5,11,14
5,18,12
5,13,16
5,21,17
5,19,24
5,22,20
5,23,27
5,29,25
5,26,30
5,28,31
5,32,39
5,33,36
5,34,38
6,38,0
6,5,1
6,2,6
6,37,3
6,4,10
6,7,11
6,8,14
6,16,9
6,20,12
6,17,13
6,19,15
6,18,24
6,25,21
6,22,27
6,23,26
6,28,30
6,29,32
6,31,34
6,35,33
6,36,39
7,0,37
7,1,6
7,39,2
7,35,3
7,4,38
7,5,8
7,10,7
7,9,14
7,11,17
7,16,12
7,13,20
7,15,18
7,19,22
7,26,21
7,30,23
7,24,28
7,27,25
7,33,29
7,31,36
7,32,34
8,0,4
8,1,37
8,36,2
8,3,8
8,11,5
8,6,38
8,13,7
8,9,10
8,12,17
8,14,18
8,15,22
8,20,16
8,21,19
8,23,28
8,26,24
8,32,25
8,27,31
8,34,29
8,30,35
8,33,39
9,34,0
9,1,36
9,2,8
9,10,3
9,39,4
9,9,5
9,6,11
9,7,38
9,14,12
9,13,15
9,21,16
9,17,20
9,18,22
9,19,23
9,24,27
9,30,25
9,26,33
9,28,32
9,37,29
9,31,35
