2486,MiaoAlgo,I_BRA24_12,10000,30
NrSuccesfullMatchings,72150,NrInfeasibleMatchings,48
Time,Value 
60,120978
30,120978
0,139471
Final, 120978,80

Round,H_team,A_team 
0,0,6
0,1,19
0,2,23
0,17,3
0,4,16
0,12,5
0,7,8
0,9,22
0,10,18
0,13,11
0,14,15
0,21,20
1,0,9
1,1,8
1,2,18
1,3,20
1,4,19
1,5,14
1,6,22
1,16,7
1,23,10
1,21,11
1,15,12
1,13,17
2,0,22
2,1,12
2,2,10
2,3,11
2,4,8
2,5,15
2,6,9
2,7,14
2,13,20
2,16,19
2,21,17
2,23,18
3,18,0
3,16,1
3,22,2
3,3,13
3,15,4
3,5,7
3,23,6
3,8,9
3,11,10
3,14,12
3,20,17
3,19,21
4,10,0
4,15,1
4,9,2
4,19,3
4,14,4
4,20,5
4,18,6
4,12,7
4,22,8
4,11,23
4,13,21
4,17,16
5,11,0
5,14,1
5,8,2
5,3,21
5,12,4
5,19,5
5,10,6
5,7,15
5,9,23
5,18,13
5,20,16
5,22,17
6,0,23
6,1,20
6,2,11
6,4,3
6,5,16
6,6,19
6,7,22
6,8,18
6,9,12
6,10,13
6,17,14
6,21,15
7,0,19
7,1,7
7,2,12
7,3,18
7,4,17
7,5,22
7,6,11
7,8,10
7,21,9
7,23,13
7,16,14
7,15,20
8,0,2
8,1,17
8,3,8
8,4,7
8,5,21
8,13,6
8,9,10
8,11,18
8,23,12
8,14,20
8,15,16
8,19,22
9,8,0
9,11,1
9,14,2
9,15,3
9,20,4
9,23,5
9,17,6
9,19,7
9,18,9
9,22,10
9,12,21
9,16,13
10,20,0
10,18,1
10,6,2
10,12,3
10,22,4
10,10,5
10,7,13
10,8,23
10,11,9
10,19,14
10,17,15
10,16,21
11,21,0
11,10,1
11,2,4
11,7,3
11,18,5
11,6,8
11,9,14
11,17,11
11,12,16
11,13,15
11,20,19
11,22,23
