2486,MiaoAlgo,I_BRA24_18,10000,30
NrSuccesfullMatchings,425181,NrInfeasibleMatchings,67243
Time,Value 
930,456820
900,456820
870,456820
360,456820
330,456820
300,456820
270,456820
240,456820
210,456820
180,456820
150,456820
120,466978
90,467029
60,473999
30,475552
0,482609
390,456820
420,456820
450,456820
480,456820
510,456820
540,456820
570,456820
600,456820
630,456820
660,456820
690,456820
720,456820
750,456820
780,456820
810,456820
840,456820
Final, 456820,959

Round,H_team,A_team 
0,20,0
0,1,11
0,23,2
0,16,3
0,4,21
0,5,15
0,9,6
0,7,19
0,22,8
0,10,18
0,12,14
0,17,13
1,0,8
1,17,1
1,2,18
1,3,21
1,4,16
1,7,5
1,6,22
1,20,9
1,23,10
1,13,11
1,12,15
1,19,14
2,0,6
2,1,16
2,2,10
2,20,3
2,19,4
2,12,5
2,15,7
2,8,14
2,9,22
2,11,17
2,21,13
2,23,18
3,0,22
3,5,1
3,8,2
3,3,19
3,17,4
3,18,6
3,14,7
3,9,23
3,11,10
3,13,12
3,15,16
3,21,20
4,17,0
4,7,1
4,21,2
4,3,13
4,5,4
4,10,6
4,20,8
4,19,9
4,11,18
4,16,12
4,14,15
4,22,23
5,0,18
5,15,1
5,22,2
5,4,3
5,5,14
5,6,11
5,7,21
5,8,23
5,10,9
5,12,19
5,20,13
5,16,17
6,0,3
6,1,12
6,2,13
6,4,7
6,20,5
6,6,8
6,18,9
6,10,22
6,23,11
6,14,16
6,15,19
6,21,17
7,23,0
7,1,14
7,6,2
7,3,17
7,12,4
7,5,19
7,7,20
7,9,8
7,13,10
7,22,11
7,21,15
7,16,18
8,11,0
8,1,3
8,17,2
8,15,4
8,5,9
8,20,6
8,16,7
8,8,10
8,22,12
8,13,23
8,18,14
8,19,21
9,2,0
9,18,1
9,7,3
9,11,4
9,5,16
9,6,23
9,8,12
9,15,9
9,10,14
9,13,19
9,17,20
9,22,21
10,0,10
10,23,1
10,2,11
10,3,5
10,4,13
10,6,17
10,12,7
10,18,8
10,9,21
10,14,22
10,15,20
10,19,16
11,9,0
11,2,1
11,6,3
11,4,18
11,5,22
11,7,13
11,8,15
11,19,10
11,11,12
11,14,20
11,21,16
11,23,17
12,0,15
12,1,4
12,9,2
12,8,3
12,21,5
12,19,6
12,7,22
12,10,17
12,16,11
12,23,12
12,14,13
12,20,18
13,0,21
13,1,10
13,7,2
13,22,3
13,4,14
13,17,5
13,13,6
13,8,19
13,11,9
13,18,12
13,15,23
13,16,20
14,13,0
14,1,22
14,2,19
14,3,18
14,9,4
14,5,8
14,6,21
14,17,7
14,16,10
14,15,11
14,12,20
14,14,23
15,12,0
15,6,1
15,2,5
15,3,23
15,4,20
15,10,7
15,21,8
15,9,17
15,14,11
15,13,16
15,22,15
15,18,19
16,4,0
16,20,1
16,2,16
16,3,9
16,23,5
16,12,6
16,18,7
16,11,8
16,10,15
16,22,13
16,21,14
16,19,17
17,0,7
17,1,21
17,3,2
17,8,4
17,10,5
17,14,6
17,13,9
17,11,20
17,17,12
17,18,15
17,16,23
17,19,22
