11,MiaoAlgo,I_LINE40_10,1000,90
NrSuccesfullMatchings,37605,NrInfeasibleMatchings,0
Time,Value 
90,946
60,990
30,1076
0,1302
Final, 946,91

Round,H_team,A_team 
0,0,5
0,1,2
0,3,4
0,9,6
0,8,7
0,10,11
0,12,15
0,13,14
0,16,17
0,23,18
0,22,19
0,21,20
0,24,25
0,26,27
0,28,33
0,29,30
0,31,32
0,37,34
0,36,35
0,39,38
1,2,0
1,3,1
1,4,5
1,7,6
1,8,11
1,9,10
1,12,13
1,14,15
1,19,16
1,21,17
1,22,18
1,23,20
1,26,24
1,25,27
1,30,28
1,31,29
1,33,32
1,36,34
1,39,35
1,38,37
2,0,1
2,2,3
2,6,4
2,5,7
2,10,8
2,11,9
2,14,12
2,15,13
2,18,16
2,17,23
2,19,21
2,20,22
2,27,24
2,30,25
2,28,26
2,32,29
2,33,31
2,34,39
2,35,38
2,37,36
3,0,3
3,1,7
3,4,2
3,6,5
3,9,8
3,13,10
3,11,12
3,16,14
3,15,17
3,18,21
3,20,19
3,22,23
3,24,28
3,26,25
3,29,27
3,32,30
3,34,31
3,35,33
3,38,36
3,37,39
4,4,0
4,1,9
4,5,2
4,3,7
4,8,6
4,12,10
4,13,11
4,17,14
4,16,15
4,19,18
4,25,20
4,21,22
4,23,24
4,29,26
4,27,28
4,31,30
4,38,32
4,37,33
4,35,34
4,36,39
5,0,9
5,1,4
5,7,2
5,3,6
5,5,10
5,12,8
5,17,11
5,13,16
5,19,14
5,18,15
5,28,20
5,21,25
5,22,24
5,23,27
5,30,26
5,29,35
5,31,37
5,39,32
5,36,33
5,38,34
6,0,6
6,5,1
6,2,9
6,3,8
6,10,4
6,7,13
6,14,11
6,12,16
6,19,15
6,17,22
6,18,20
6,21,24
6,23,25
6,39,26
6,27,35
6,28,29
6,30,37
6,31,38
6,36,32
6,33,34
7,7,0
7,1,12
7,2,8
7,10,3
7,11,4
7,9,5
7,6,13
7,20,14
7,15,22
7,16,21
7,18,17
7,24,19
7,26,23
7,25,35
7,27,31
7,28,36
7,29,38
7,34,30
7,32,37
7,39,33
8,10,0
8,6,1
8,2,12
8,11,3
8,4,7
8,8,5
8,9,13
8,14,18
8,15,21
8,16,22
8,20,17
8,25,19
8,37,23
8,24,39
8,26,31
8,27,36
8,32,28
8,34,29
8,35,30
8,33,38
9,11,0
9,8,1
9,6,2
9,5,3
9,4,12
9,7,9
9,15,10
9,13,18
9,14,21
9,20,16
9,17,19
9,22,26
9,38,23
9,24,31
9,25,39
9,32,27
9,34,28
9,33,29
9,30,36
9,35,37
