2486,MiaoAlgo,I_NFL32_8,1000,10
NrSuccesfullMatchings,10614,NrInfeasibleMatchings,0
Time,Value 
0,95991
Final, 86963,15

Round,H_team,A_team 
0,0,16
0,25,1
0,2,5
0,18,3
0,8,4
0,6,19
0,7,22
0,9,26
0,24,10
0,11,27
0,12,28
0,13,30
0,17,14
0,31,15
0,20,29
0,21,23
1,0,6
1,1,11
1,7,2
1,3,16
1,22,4
1,5,24
1,20,8
1,25,9
1,26,10
1,15,12
1,31,13
1,14,21
1,27,17
1,19,18
1,23,29
1,28,30
2,0,18
2,1,9
2,22,2
2,3,6
2,5,4
2,7,24
2,23,8
2,27,10
2,25,11
2,31,12
2,28,13
2,14,29
2,15,30
2,19,16
2,26,17
2,20,21
3,5,0
3,1,27
3,6,2
3,19,3
3,4,7
3,21,8
3,9,11
3,10,25
3,13,12
3,14,20
3,15,28
3,16,18
3,29,17
3,23,22
3,24,26
3,30,31
4,4,0
4,10,1
4,2,3
4,6,5
4,8,7
4,9,27
4,11,31
4,12,20
4,13,15
4,30,14
4,16,23
4,17,28
4,18,26
4,24,19
4,21,22
4,29,25
5,2,0
5,29,1
5,4,3
5,16,5
5,6,26
5,10,7
5,8,25
5,9,19
5,11,15
5,12,22
5,13,14
5,17,31
5,18,23
5,30,20
5,21,28
5,24,27
6,0,19
6,26,1
6,2,16
6,3,5
6,20,4
6,18,6
6,7,23
6,8,10
6,22,9
6,11,13
6,12,30
6,28,14
6,17,15
6,31,21
6,25,24
6,27,29
7,3,0
7,1,24
7,19,2
7,4,9
7,5,7
7,16,6
7,29,8
7,10,11
7,14,12
7,27,13
7,15,21
7,30,17
7,22,18
7,23,20
7,26,25
7,28,31
