154,MiaoAlgo,I_CIRC40_20,500,10
NrSuccesfullMatchings,942678,NrInfeasibleMatchings,0
Time,Value 
7080,502760
7050,502760
7020,502760
6990,502760
6960,502760
6930,502760
6900,502760
6870,502760
6840,502760
6810,502760
6780,502760
6750,502760
6720,502760
6690,502760
6660,502760
6630,502760
6600,502760
6570,502760
6540,502760
6510,502760
6480,502760
6450,502760
6420,502760
6390,502760
6360,502760
6330,502760
6300,502760
6270,502760
6240,502760
6210,502760
6180,502760
6150,502760
6120,502760
6090,502760
6060,502760
6030,502760
6000,502760
5970,502760
5940,502760
5910,502760
5880,502760
5850,502760
5820,502760
5790,502760
5760,502760
5730,502760
5700,502760
5670,502760
5640,502760
5610,502760
5580,502760
5550,502760
5520,502760
5490,502760
5460,502760
5430,502760
5400,502760
5370,502760
5340,502760
5310,502760
5280,502760
5250,502760
5220,502760
5190,502760
5160,502760
5130,502760
5100,502760
5070,502760
5040,502760
5010,502760
4980,502760
4950,502760
4920,502760
4890,502760
4860,502760
4830,502760
4800,502760
4770,502760
4740,502760
4710,502760
4680,502760
4650,502760
4620,502760
4590,502760
4560,502760
4530,502760
4500,502760
4470,502760
4440,502760
4410,502760
4380,502760
4350,502760
4320,502760
4290,502760
4260,502760
4230,502760
4200,502760
4170,502760
4140,502760
4110,502760
4080,502760
4050,502760
4020,502760
3990,502760
3960,502760
3930,502760
3900,502760
3870,502760
3840,502760
3810,502760
1740,502964
1710,502964
1680,502964
1650,502964
1620,502964
1590,502964
1560,502964
1530,502964
1500,502964
1470,502964
1440,502964
1410,503004
1380,503004
1350,503004
1320,503004
1290,503004
1260,503004
1230,503004
1200,503004
1170,503004
1140,503004
1110,503004
1080,503004
1050,503004
1020,503004
990,503004
960,503004
930,503004
900,503004
870,503004
360,503118
330,503122
300,503122
270,503122
240,503122
210,503122
180,503122
150,503122
120,503122
90,503122
60,503132
30,503186
0,503186
390,503118
420,503118
450,503118
480,503098
510,503060
540,503060
570,503060
600,503060
630,503022
660,503022
690,503022
720,503022
750,503022
780,503004
810,503004
840,503004
1770,502964
1800,502964
1830,502964
1860,502964
1890,502964
1920,502964
1950,502964
1980,502964
2010,502964
2040,502964
2070,502964
2100,502964
2130,502964
2160,502964
2190,502964
2220,502964
2250,502964
2280,502964
2310,502964
2340,502964
2370,502788
2400,502788
2430,502788
2460,502788
2490,502788
2520,502788
2550,502788
2580,502788
2610,502788
2640,502768
2670,502768
2700,502768
2730,502768
2760,502768
2790,502768
2820,502768
2850,502768
2880,502768
2910,502768
2940,502768
2970,502768
3000,502768
3030,502768
3060,502768
3090,502768
3120,502768
3150,502768
3180,502768
3210,502768
3240,502768
3270,502768
3300,502768
3330,502768
3360,502768
3390,502760
3420,502760
3450,502760
3480,502760
3510,502760
3540,502760
3570,502760
3600,502760
3630,502760
3660,502760
3690,502760
3720,502760
3750,502760
3780,502760
Final, 502760,7231

Round,H_team,A_team 
0,1,0
0,3,2
0,8,4
0,5,39
0,7,6
0,14,9
0,11,10
0,13,12
0,16,15
0,17,18
0,20,19
0,22,21
0,23,24
0,26,25
0,27,28
0,30,29
0,31,34
0,32,33
0,35,36
0,37,38
1,3,0
1,1,38
1,2,35
1,5,4
1,6,39
1,8,7
1,11,9
1,12,10
1,14,13
1,18,15
1,16,17
1,19,22
1,20,21
1,23,25
1,24,28
1,27,26
1,29,31
1,30,33
1,32,34
1,36,37
2,0,38
2,2,1
2,3,39
2,6,4
2,5,35
2,9,7
2,11,8
2,13,10
2,12,18
2,14,16
2,17,15
2,19,21
2,20,22
2,23,28
2,25,24
2,31,26
2,30,27
2,32,29
2,33,37
2,34,36
3,2,0
3,39,1
3,4,3
3,6,5
3,10,7
3,8,18
3,9,12
3,13,11
3,15,14
3,16,20
3,17,19
3,21,24
3,22,23
3,25,27
3,29,26
3,28,30
3,31,32
3,35,33
3,37,34
3,38,36
4,4,0
4,37,1
4,38,2
4,3,6
4,7,5
4,8,12
4,9,13
4,10,18
4,15,11
4,17,14
4,16,19
4,23,20
4,21,25
4,24,22
4,26,28
4,27,29
4,30,31
4,35,32
4,34,33
4,39,36
5,0,6
5,1,4
5,5,2
5,3,9
5,7,13
5,8,10
5,14,11
5,12,17
5,19,15
5,18,16
5,24,20
5,23,21
5,27,22
5,25,28
5,30,26
5,34,29
5,35,31
5,37,32
5,36,33
5,38,39
6,0,9
6,1,6
6,4,2
6,3,7
6,5,8
6,14,10
6,11,12
6,15,13
6,21,16
6,17,23
6,19,18
6,20,25
6,26,22
6,24,27
6,28,29
6,32,30
6,36,31
6,33,38
6,34,35
6,39,37
7,39,0
7,1,34
7,2,37
7,5,3
7,4,9
7,6,8
7,7,11
7,15,10
7,14,12
7,13,23
7,22,16
7,17,20
7,21,18
7,25,19
7,26,24
7,31,27
7,33,28
7,29,35
7,36,30
7,32,38
8,0,36
8,3,1
8,7,2
8,4,39
8,10,5
8,6,37
8,9,8
8,11,23
8,16,12
8,13,17
8,20,14
8,15,21
8,18,24
8,26,19
8,22,35
8,25,29
8,33,27
8,32,28
8,34,30
8,31,38
9,0,33
9,1,36
9,6,2
9,37,3
9,7,4
9,11,5
9,8,39
9,9,10
9,12,21
9,13,16
9,18,14
9,20,15
9,22,17
9,30,19
9,23,26
9,24,29
9,25,31
9,27,32
9,35,28
9,38,34
10,37,0
10,5,1
10,2,9
10,36,3
10,15,4
10,10,6
10,12,7
10,8,13
10,16,11
10,19,14
10,17,24
10,20,18
10,21,29
10,28,22
10,27,23
10,30,25
10,26,32
10,33,31
10,39,34
10,38,35
11,32,0
11,8,1
11,2,34
11,3,38
11,10,4
11,5,13
11,9,6
11,7,18
11,17,11
11,12,15
11,14,21
11,16,24
11,19,23
11,26,20
11,29,22
11,33,25
11,36,27
11,28,31
11,30,37
11,39,35
12,29,0
12,7,1
12,10,2
12,3,13
12,4,38
12,37,5
12,14,6
12,17,8
12,9,15
12,18,11
12,19,12
12,23,16
12,28,20
12,21,26
12,31,22
12,24,30
12,34,25
12,35,27
12,36,32
12,33,39
13,0,7
13,1,33
13,2,36
13,35,3
13,11,4
13,5,9
13,6,15
13,16,8
13,38,10
13,22,12
13,13,19
13,24,14
13,21,17
13,18,26
13,29,20
13,23,30
13,25,32
13,37,27
13,34,28
13,31,39
14,0,5
14,1,11
14,8,2
14,34,3
14,14,4
14,13,6
14,35,7
14,9,33
14,10,19
14,20,12
14,15,23
14,16,26
14,25,17
14,22,18
14,27,21
14,32,24
14,28,36
14,38,29
14,30,39
14,37,31
15,10,0
15,1,32
15,12,2
15,3,11
15,4,37
15,38,5
15,16,6
15,7,33
15,15,8
15,9,19
15,20,13
15,22,14
15,26,17
