42,MiaoAlgo,I_NFL32_16,1000,50
NrSuccesfullMatchings,53193,NrInfeasibleMatchings,2022
Time,Value 
120,240423
90,240423
60,240423
30,240423
0,286534
Final, 240423,144

Round,H_team,A_team 
0,3,0
0,27,1
0,2,6
0,4,26
0,22,5
0,7,18
0,20,8
0,24,9
0,10,25
0,13,11
0,15,12
0,29,14
0,16,19
0,30,17
0,23,21
0,31,28
1,16,0
1,9,1
1,7,2
1,3,19
1,8,4
1,5,6
1,29,10
1,30,11
1,31,12
1,13,17
1,23,14
1,15,28
1,22,18
1,20,21
1,24,26
1,27,25
2,7,0
2,1,25
2,22,2
2,16,3
2,29,4
2,5,18
2,6,19
2,8,10
2,9,26
2,28,11
2,30,12
2,13,15
2,21,14
2,31,17
2,20,23
2,24,27
3,0,2
3,1,24
3,18,3
3,4,10
3,5,7
3,6,16
3,8,23
3,25,9
3,11,31
3,12,13
3,14,20
3,17,15
3,19,22
3,21,29
3,26,27
3,28,30
4,19,0
4,26,1
4,2,21
4,3,5
4,18,4
4,6,8
4,16,7
4,9,27
4,10,11
4,12,28
4,13,30
4,14,17
4,15,31
4,22,20
4,23,29
4,25,24
5,0,5
5,1,19
5,2,16
5,3,6
5,4,9
5,7,8
5,10,26
5,11,25
5,29,12
5,31,13
5,30,14
5,15,23
5,27,17
5,24,18
5,20,28
5,22,21
6,0,6
6,1,17
6,18,2
6,24,3
6,20,4
6,16,5
6,7,21
6,8,26
6,9,19
6,10,12
6,27,11
6,28,13
6,15,14
6,22,23
6,29,25
6,30,31
7,23,0
7,16,1
7,5,2
7,4,3
7,6,18
7,7,22
7,8,9
7,20,10
7,17,11
7,21,12
7,13,27
7,31,14
7,30,15
7,24,19
7,28,25
7,29,26
8,8,0
8,3,1
8,19,2
8,4,22
8,26,5
8,6,24
8,23,7
8,10,9
8,11,15
8,12,27
8,13,20
8,14,28
8,18,16
8,17,29
8,21,31
8,25,30
9,18,0
9,1,30
9,2,3
9,25,4
9,5,24
9,26,6
9,19,7
9,22,8
9,9,16
9,14,10
9,11,29
9,12,17
9,13,23
9,15,20
9,28,21
9,27,31
10,0,24
10,1,4
10,2,8
10,3,7
10,10,5
10,11,6
10,9,30
10,12,23
10,14,13
10,21,15
10,25,16
10,17,28
10,19,18
10,31,20
10,26,22
10,27,29
11,0,1
11,4,2
11,3,25
11,5,19
11,6,9
11,7,28
11,8,14
11,17,10
11,24,11
11,20,12
11,29,13
11,15,27
11,16,22
11,18,26
11,30,21
11,23,31
12,22,0
12,6,1
12,24,2
12,3,9
12,4,19
12,5,11
12,7,14
12,8,12
12,15,10
12,13,21
12,16,26
12,20,17
12,18,25
12,23,28
12,30,27
12,29,31
13,0,9
13,18,1
13,2,20
13,21,3
13,4,16
13,5,31
13,6,7
13,11,8
13,28,10
13,12,22
13,25,13
13,14,27
13,26,15
13,17,24
13,19,29
13,23,30
14,0,29
14,1,13
14,2,23
14,28,3
14,14,4
14,21,5
14,27,6
14,26,7
14,17,8
14,9,18
14,10,30
14,11,16
14,12,24
14,25,15
14,19,20
14,31,22
15,0,20
15,1,15
15,2,29
15,31,3
15,21,4
15,12,5
15,25,6
15,10,7
15,27,8
15,9,13
15,11,18
15,14,24
15,17,16
15,19,23
15,28,22
15,26,30
