5003,MiaoAlgo,I_NFL32_8,1000,70
NrSuccesfullMatchings,69599,NrInfeasibleMatchings,0
Time,Value 
60,89499
30,89499
0,94831
Final, 89499,74

Round,H_team,A_team 
0,0,19
0,25,1
0,2,6
0,3,16
0,8,4
0,5,18
0,7,22
0,9,27
0,10,29
0,17,11
0,28,12
0,30,13
0,21,14
0,31,15
0,20,23
0,26,24
1,0,2
1,18,1
1,3,6
1,4,20
1,7,5
1,22,8
1,24,9
1,10,27
1,29,11
1,12,30
1,13,31
1,14,17
1,15,28
1,16,19
1,21,23
1,26,25
2,16,0
2,19,1
2,3,2
2,4,7
2,22,5
2,6,18
2,10,8
2,26,9
2,27,11
2,12,21
2,13,28
2,14,23
2,15,17
2,29,20
2,24,25
2,30,31
3,0,3
3,1,27
3,2,5
3,4,10
3,6,19
3,23,7
3,8,26
3,9,25
3,11,13
3,12,17
3,14,29
3,30,15
3,16,18
3,21,20
3,22,24
3,31,28
4,0,18
4,9,1
4,23,2
4,19,3
4,29,4
4,5,6
4,7,16
4,8,24
4,10,26
4,11,15
4,31,12
4,17,13
4,30,14
4,20,22
4,28,21
4,25,27
5,6,0
5,1,11
5,20,2
5,3,7
5,26,4
5,19,5
5,8,23
5,18,9
5,25,10
5,15,12
5,14,13
5,22,16
5,27,17
5,31,21
5,29,24
5,28,30
6,5,0
6,1,10
6,2,16
6,18,3
6,24,4
6,6,9
6,19,7
6,20,8
6,11,31
6,13,12
6,28,14
6,15,21
6,17,30
6,23,22
6,25,29
6,27,26
7,24,0
7,1,26
7,2,22
7,5,3
7,4,25
7,16,6
7,7,20
7,21,8
7,9,10
7,11,30
7,12,14
7,13,15
7,17,31
7,18,19
7,23,28
7,27,29
