42,MiaoAlgo,I_NFL32_8,1000,30
NrSuccesfullMatchings,23936,NrInfeasibleMatchings,0
Time,Value 
0,95628
Final, 86017,28

Round,H_team,A_team 
0,19,0
0,1,25
0,22,2
0,16,3
0,26,4
0,7,5
0,18,6
0,8,20
0,9,24
0,27,10
0,11,17
0,28,12
0,30,13
0,14,21
0,31,15
0,29,23
1,3,0
1,1,24
1,6,2
1,8,4
1,18,5
1,7,22
1,25,9
1,26,10
1,27,11
1,12,14
1,13,31
1,15,28
1,19,16
1,30,17
1,20,29
1,21,23
2,0,16
2,9,1
2,18,2
2,19,3
2,4,7
2,6,5
2,10,8
2,11,12
2,13,17
2,14,29
2,15,30
2,23,20
2,22,21
2,26,24
2,27,25
2,31,28
3,2,0
3,1,27
3,5,3
3,4,10
3,6,19
3,7,16
3,8,21
3,9,26
3,11,25
3,15,12
3,13,28
3,14,20
3,17,29
3,24,18
3,22,23
3,31,30
4,7,0
4,1,26
4,2,3
4,4,20
4,22,5
4,16,6
4,8,23
4,9,27
4,24,10
4,11,13
4,31,12
4,14,15
4,17,25
4,18,19
4,29,21
4,28,30
5,0,1
5,2,7
5,3,6
5,23,4
5,5,19
5,29,8
5,10,9
5,30,11
5,12,13
5,28,14
5,21,15
5,16,18
5,17,31
5,20,22
5,24,27
5,25,26
6,0,6
6,16,1
6,5,2
6,3,18
6,29,4
6,19,7
6,26,8
6,20,9
6,10,22
6,28,11
6,12,17
6,21,13
6,30,14
6,23,15
6,25,24
6,27,31
7,0,18
7,3,1
7,2,19
7,4,22
7,5,16
7,6,7
7,24,8
7,23,9
7,10,29
7,15,11
7,12,30
7,13,14
7,17,27
7,20,26
7,21,28
7,25,31
