1217,MiaoAlgo,I_NFL32_8,1000,100
NrSuccesfullMatchings,60533,NrInfeasibleMatchings,0
Time,Value 
60,95301
30,95301
0,107030
Final, 95301,88

Round,H_team,A_team 
0,0,2
0,1,25
0,3,16
0,4,10
0,5,7
0,6,18
0,22,8
0,26,9
0,11,30
0,21,12
0,13,15
0,29,14
0,27,17
0,19,24
0,20,23
0,28,31
1,0,16
1,1,9
1,3,2
1,7,4
1,22,5
1,24,6
1,20,8
1,10,29
1,11,27
1,14,12
1,31,13
1,15,28
1,17,30
1,18,19
1,23,21
1,25,26
2,6,0
2,27,1
2,2,5
2,18,3
2,23,4
2,7,22
2,8,10
2,9,25
2,11,17
2,29,12
2,28,13
2,14,30
2,31,15
2,16,19
2,20,21
2,24,26
3,0,3
3,1,18
3,2,7
3,4,8
3,5,16
3,19,6
3,24,9
3,10,20
3,15,11
3,12,13
3,17,14
3,21,28
3,22,23
3,25,27
3,26,29
3,30,31
4,0,7
4,1,24
4,22,2
4,3,19
4,4,20
4,5,23
4,6,16
4,29,8
4,10,9
4,13,11
4,12,31
4,21,14
4,30,15
4,17,28
4,25,18
4,26,27
5,19,0
5,11,1
5,2,6
5,5,3
5,4,27
5,16,7
5,8,23
5,9,18
5,26,10
5,28,12
5,13,30
5,14,31
5,15,17
5,20,22
5,21,29
5,25,24
6,18,0
6,30,1
6,2,19
6,7,3
6,9,4
6,6,5
6,8,26
6,10,25
6,28,11
6,12,15
6,13,21
6,14,20
6,16,22
6,31,17
6,23,29
6,27,24
7,9,0
7,12,1
7,16,2
7,3,6
7,24,4
7,18,5
7,7,26
7,8,25
7,27,10
7,31,11
7,17,13
7,23,14
7,15,21
7,19,22
7,29,20
7,30,28
