2486,MiaoAlgo,I_CIRC40_20,500,30
NrSuccesfullMatchings,56644,NrInfeasibleMatchings,0
Time,Value 
7170,502898
7140,502904
7110,502904
7080,502904
7050,502904
7020,502904
6990,502920
6960,502940
6930,503064
6900,503064
6870,503064
6840,503064
6810,503064
6780,503064
6750,503064
6720,503064
6690,503064
6660,503064
6630,503064
6600,503064
6570,503064
6540,503064
6510,503064
6480,503064
6450,503064
6420,503064
6390,503064
6360,503064
6330,503064
6300,503064
6270,503064
6240,503064
6210,503064
6180,503064
6150,503064
6120,503064
6090,503064
6060,503064
6030,503064
6000,503064
5970,503064
5940,503064
5910,503064
5880,503064
5850,503064
5820,503064
5790,503064
5760,503064
5730,503064
5700,503064
5670,503064
5640,503064
5610,503064
5580,503064
5550,503064
5520,503064
5490,503064
5460,503064
5430,503064
5400,503064
5370,503064
5340,503064
5310,503064
5280,503064
5250,503064
5220,503064
5190,503064
5160,503064
5130,503064
5100,503064
5070,503064
5040,503064
5010,503064
4980,503064
4950,503064
4920,503064
4890,503064
4860,503064
4830,503064
4800,503064
4770,503064
4740,503064
4710,503074
4680,503074
4650,503074
4620,503074
4590,503074
4560,503074
4530,503074
4500,503074
4470,503074
4440,503074
4410,503074
4380,503074
4350,503074
4320,503074
4290,503074
4260,503074
4230,503074
4200,503074
4170,503074
4140,503074
4110,503074
4080,503074
4050,503074
4020,503074
3990,503074
3960,503074
3930,503074
3900,503074
3870,503074
3840,503074
3810,503074
1740,503100
1710,503100
1680,503100
1650,503100
1620,503100
1590,503100
1560,503100
1530,503100
1500,503100
1470,503100
1440,503100
1410,503100
1380,503100
1350,503100
1320,503100
1290,503100
1260,503100
1230,503100
1200,503100
1170,503100
1140,503100
1110,503100
1080,503100
1050,503100
1020,503100
990,503100
960,503100
930,503100
900,503100
870,503100
360,503186
330,503186
300,503186
270,503186
240,503198
210,503198
180,503198
150,503198
120,503198
90,503198
60,503198
30,503198
0,503226
390,503156
420,503100
450,503100
480,503100
510,503100
540,503100
570,503100
600,503100
630,503100
660,503100
690,503100
720,503100
750,503100
780,503100
810,503100
840,503100
1770,503100
1800,503100
1830,503100
1860,503100
1890,503100
1920,503100
1950,503100
1980,503100
2010,503100
2040,503100
2070,503100
2100,503100
2130,503100
2160,503100
2190,503100
2220,503100
2250,503100
2280,503100
2310,503100
2340,503100
2370,503100
2400,503100
2430,503100
2460,503100
2490,503100
2520,503100
2550,503100
2580,503100
2610,503100
2640,503100
2670,503100
2700,503100
2730,503100
2760,503100
2790,503100
2820,503100
2850,503100
2880,503100
2910,503100
2940,503100
2970,503100
3000,503100
3030,503100
3060,503100
3090,503100
3120,503100
3150,503100
3180,503100
3210,503100
3240,503100
3270,503100
3300,503100
3330,503090
3360,503090
3390,503090
3420,503090
3450,503088
3480,503088
3510,503088
3540,503088
3570,503088
3600,503088
3630,503088
3660,503088
3690,503088
3720,503088
3750,503088
3780,503074
Final, 502898,7231

