11,MiaoAlgo,I_NL16_12,10000,10
NrSuccesfullMatchings,49909,NrInfeasibleMatchings,61585
Time,Value 
30,226636
0,2147483647
Final, 226636,49

Round,H_team,A_team 
0,0,8
0,3,1
0,4,2
0,6,5
0,7,9
0,11,10
0,14,12
0,15,13
1,0,4
1,5,1
1,3,2
1,6,7
1,8,9
1,10,13
1,11,12
1,15,14
2,0,13
2,1,2
2,5,3
2,10,4
2,6,9
2,8,7
2,11,14
2,12,15
3,2,0
3,1,4
3,3,6
3,5,7
3,8,15
3,9,11
3,12,10
3,13,14
4,1,0
4,6,2
4,3,8
4,4,5
4,7,11
4,9,15
4,14,10
4,13,12
5,3,0
5,9,1
5,7,2
5,4,12
5,10,5
5,15,6
5,14,8
5,13,11
6,0,5
6,10,1
6,2,9
6,7,3
6,4,13
6,14,6
6,12,8
6,11,15
7,6,0
7,11,1
7,2,14
7,3,4
7,5,9
7,12,7
7,8,13
7,10,15
8,11,0
8,1,14
8,5,2
8,12,3
8,6,4
8,15,7
8,8,10
8,9,13
9,15,0
9,1,6
9,2,10
9,13,3
9,7,4
9,5,14
9,8,11
9,9,12
10,0,12
10,7,1
10,2,8
10,14,3
10,4,11
10,15,5
10,13,6
10,9,10
11,0,7
11,1,8
11,2,11
11,10,3
11,4,15
11,13,5
11,12,6
11,14,9
