154,MiaoAlgo,I_NL16_8,10000,30
NrSuccesfullMatchings,33832,NrInfeasibleMatchings,33
Time,Value 
0,69999
Final, 69999,8

Round,H_team,A_team 
0,0,6
0,2,1
0,5,3
0,4,10
0,7,9
0,8,11
0,15,12
0,13,14
1,4,0
1,1,3
1,2,5
1,6,7
1,9,8
1,10,11
1,12,13
1,14,15
2,9,0
2,5,1
2,2,3
2,6,4
2,8,7
2,10,15
2,11,13
2,12,14
3,8,0
3,7,1
3,6,2
3,3,9
3,5,4
3,12,10
3,11,14
3,15,13
4,0,1
4,2,9
4,7,3
4,4,14
4,5,6
4,8,12
4,13,10
4,15,11
5,0,11
5,1,9
5,4,2
5,3,6
5,13,5
5,7,12
5,15,8
5,14,10
6,0,2
6,1,6
6,3,4
6,14,5
6,10,7
6,13,8
6,9,15
6,11,12
7,3,0
7,1,4
7,10,2
7,12,5
7,6,15
7,11,7
7,14,8
7,9,13
