2486,MiaoAlgo,I_CON40_10,1,100
NrSuccesfullMatchings,1867,NrInfeasibleMatchings,0
Time,Value 
0,339
Final, 330,3

Round,H_team,A_team 
0,0,2
0,1,5
0,3,7
0,4,10
0,6,12
0,8,14
0,9,15
0,11,18
0,13,19
0,16,21
0,17,22
0,20,24
0,23,27
0,25,29
0,26,30
0,28,32
0,31,34
0,33,36
0,35,37
0,39,38
1,0,7
1,22,1
1,2,23
1,4,3
1,5,25
1,6,8
1,16,9
1,24,10
1,17,11
1,12,26
1,35,13
1,27,14
1,29,15
1,18,28
1,19,31
1,39,20
1,21,33
1,30,32
1,34,37
1,36,38
2,10,0
2,1,27
2,2,17
2,3,35
2,4,16
2,28,5
2,39,6
2,7,29
2,9,8
2,13,11
2,21,12
2,25,14
2,15,30
2,18,20
2,19,26
2,31,22
2,23,33
2,36,24
2,32,34
2,38,37
3,37,0
3,11,1
3,15,2
3,3,27
3,13,4
3,5,21
3,7,6
3,8,17
3,20,9
3,10,35
3,12,23
3,14,28
3,16,39
3,26,18
3,32,19
3,22,36
3,24,31
3,33,25
3,34,29
3,30,38
4,0,34
4,38,1
4,2,18
4,3,5
4,17,4
4,11,6
4,20,7
4,26,8
4,32,9
4,14,10
4,30,12
4,13,39
4,35,15
4,28,16
4,19,23
4,21,25
4,37,22
4,24,33
4,31,27
4,36,29
5,0,21
5,1,16
5,5,2
5,23,3
5,14,4
5,6,13
5,33,7
5,8,20
5,9,17
5,38,10
5,37,11
5,12,24
5,15,26
5,18,32
5,25,19
5,22,28
5,27,30
5,29,31
5,34,36
5,35,39
6,0,29
6,1,20
6,2,37
6,3,13
6,4,35
6,5,11
6,6,14
6,34,7
6,10,8
6,12,9
6,15,16
6,39,17
6,19,18
6,21,24
6,22,25
6,23,26
6,27,33
6,28,30
6,31,36
6,38,32
7,36,0
7,1,34
7,29,2
7,39,3
7,4,23
7,26,5
7,6,35
7,7,19
7,8,31
7,9,21
7,10,37
7,11,32
7,20,12
7,13,17
7,15,14
7,16,38
7,18,22
7,24,27
7,25,28
7,33,30
8,5,0
8,14,1
8,32,2
8,11,3
8,26,4
8,16,6
8,7,21
8,36,8
8,37,9
8,10,39
8,12,19
8,18,13
8,17,15
8,25,20
8,27,22
8,23,35
8,24,38
8,29,28
8,30,34
8,31,33
9,22,0
9,8,1
9,2,12
9,37,3
9,32,4
9,33,5
9,17,6
9,7,18
9,9,24
9,20,10
9,27,11
9,29,13
9,14,39
9,38,15
9,30,16
9,19,36
9,21,23
9,34,25
9,35,26
9,28,31
