0,MiaoAlgo,I_BRA24_18,10000,100
NrSuccesfullMatchings,44839,NrInfeasibleMatchings,80259
Time,Value 
210,333413
180,333413
150,333413
120,333413
90,333413
60,333413
30,333413
0,335483
Final, 333413,224

Round,H_team,A_team 
0,2,0
0,1,16
0,19,3
0,11,4
0,8,5
0,23,6
0,7,15
0,9,17
0,18,10
0,14,12
0,22,13
0,20,21
1,0,18
1,4,1
1,6,2
1,3,20
1,5,9
1,12,7
1,13,8
1,10,23
1,16,11
1,15,14
1,17,22
1,21,19
2,0,17
2,20,1
2,2,18
2,21,3
2,16,4
2,19,5
2,6,13
2,14,7
2,23,8
2,9,22
2,10,11
2,12,15
3,13,0
3,1,14
3,11,2
3,3,6
3,4,20
3,5,12
3,7,19
3,8,9
3,22,10
3,15,16
3,17,21
3,18,23
4,0,23
4,15,1
4,4,2
4,14,3
4,5,7
4,19,6
4,8,22
4,9,10
4,11,18
4,16,12
4,21,13
4,20,17
5,6,0
5,1,5
5,2,9
5,3,15
5,12,4
5,7,16
5,10,8
5,23,11
5,13,20
5,18,14
5,17,19
5,22,21
6,9,0
6,1,12
6,23,2
6,17,3
6,7,4
6,15,5
6,6,10
6,18,8
6,11,14
6,19,13
6,21,16
6,20,22
7,0,11
7,10,1
7,2,21
7,3,7
7,4,15
7,5,20
7,8,6
7,14,9
7,12,19
7,13,17
7,16,18
7,22,23
8,10,0
8,2,1
8,13,3
8,17,4
8,14,5
8,22,6
8,7,8
8,9,11
8,12,18
8,15,19
8,20,16
8,23,21
9,0,22
9,1,7
9,8,2
9,3,10
9,4,14
9,5,23
9,6,9
9,11,15
9,21,12
9,18,13
9,16,17
9,19,20
10,0,15
10,1,23
10,22,2
10,3,12
10,4,5
10,17,6
10,20,7
10,8,19
10,9,18
10,21,10
10,13,11
10,14,16
11,16,0
11,11,1
11,2,17
11,5,3
11,6,4
11,7,21
11,12,8
11,23,9
11,10,13
11,19,14
11,15,20
11,18,22
12,0,4
12,1,3
12,2,10
12,22,5
12,20,6
12,9,7
12,8,14
12,12,11
12,13,16
12,15,21
12,23,17
12,19,18
13,21,0
13,17,1
13,5,2
13,3,9
13,4,13
13,6,12
13,7,22
13,11,8
13,10,20
13,14,23
13,18,15
13,16,19
14,0,7
14,1,19
14,12,2
14,3,22
14,9,4
14,5,16
14,11,6
14,8,17
14,10,15
14,13,14
14,21,18
14,23,20
15,14,0
15,18,1
15,2,13
15,16,3
15,4,21
15,6,5
15,7,23
15,15,8
15,19,9
15,17,10
15,22,11
15,20,12
16,12,0
16,1,8
16,3,2
16,4,18
16,5,17
16,21,6
16,11,7
16,9,15
16,10,16
16,23,13
16,14,20
16,22,19
17,0,3
17,6,1
17,2,14
17,19,4
17,18,5
17,7,10
17,8,21
17,20,9
17,17,11
17,13,12
17,15,22
17,16,23
