11,MiaoAlgo,I_CIRC40_20,500,30
NrSuccesfullMatchings,1,NrInfeasibleMatchings,0
Time,Value 
0,503164
Final, 503164,7302

Round,H_team,A_team 
0,1,0
0,2,39
0,3,38
0,4,5
0,15,6
0,12,7
0,9,8
0,11,10
0,14,13
0,16,17
0,18,19
0,21,20
0,22,23
0,24,27
0,25,26
0,29,28
0,30,33
0,31,32
0,35,34
0,37,36
1,0,35
1,2,1
1,7,3
1,10,4
1,9,5
1,13,6
1,11,8
1,12,14
1,15,16
1,18,17
1,19,20
1,21,23
1,22,24
1,25,27
1,26,28
1,29,30
1,31,33
1,32,34
1,38,36
1,39,37
2,39,0
2,1,36
2,3,2
2,6,4
2,5,7
2,8,12
2,9,11
2,10,14
2,15,13
2,16,18
2,17,20
2,19,21
2,35,22
2,27,23
2,26,24
2,33,25
2,34,28
2,32,29
2,31,30
2,38,37
3,0,37
3,38,1
3,2,4
3,39,3
3,6,5
3,7,9
3,8,10
3,11,14
3,12,13
3,17,15
3,20,16
3,21,18
3,24,19
3,30,22
3,23,26
3,32,25
3,28,27
3,29,31
3,34,33
3,36,35
4,0,38
4,37,1
4,15,2
4,4,3
4,11,5
4,9,6
4,7,39
4,14,8
4,12,10
4,16,13
4,17,21
4,18,20
4,19,26
4,25,22
4,23,32
4,24,29
4,30,27
4,28,33
4,31,35
4,34,36
5,3,0
5,1,39
5,2,38
5,4,11
5,5,8
5,6,7
5,10,9
5,18,12
5,13,17
5,15,14
5,16,21
5,22,19
5,20,23
5,31,24
5,28,25
5,26,32
5,27,29
5,36,30
5,33,35
5,37,34
6,0,34
6,3,1
6,37,2
6,4,9
6,5,15
6,6,11
6,8,7
6,10,13
6,12,17
6,14,16
6,27,18
6,23,19
6,20,22
6,26,21
6,35,24
6,29,25
6,30,28
6,36,31
6,33,32
6,39,38
7,0,4
7,5,1
7,2,11
7,6,3
7,10,7
7,8,15
7,9,12
7,13,20
7,14,17
7,19,16
7,29,18
7,21,22
7,25,23
7,30,24
7,26,27
7,32,28
7,34,31
7,38,33
7,35,37
7,36,39
8,2,0
8,7,1
8,11,3
8,37,4
8,18,5
8,12,6
8,13,8
8,14,9
8,17,10
8,19,15
8,22,16
8,20,26
8,21,25
8,23,30
8,24,28
8,27,31
8,29,34
8,32,38
8,33,36
8,39,35
9,0,36
9,1,34
9,2,8
9,3,37
9,4,39
9,5,14
9,10,6
9,7,11
9,9,13
9,16,12
9,15,18
9,19,17
9,20,25
9,24,21
9,28,22
9,23,29
9,31,26
9,33,27
9,32,30
9,35,38
10,0,5
10,1,8
10,7,2
10,9,3
10,4,14
10,17,6
10,10,19
10,16,11
10,20,12
10,18,13
10,23,15
10,21,29
10,26,22
10,24,25
10,38,27
10,31,28
10,30,35
10,36,32
10,33,37
10,39,34
11,6,0
11,1,27
11,2,14
11,5,3
11,8,4
11,38,7
11,9,23
11,10,16
11,11,18
11,21,12
11,19,13
11,15,20
11,17,24
11,22,29
11,25,30
11,34,26
11,36,28
11,37,31
11,32,35
11,39,33
12,11,0
12,6,1
12,2,9
12,3,36
12,4,7
12,5,10
12,8,16
12,12,15
12,13,23
12,14,21
12,17,30
12,22,18
12,25,19
12,20,24
12,33,26
12,27,32
12,28,37
12,29,35
12,39,31
12,34,38
13,0,7
13,1,4
13,5,2
13,34,3
13,8,6
13,36,9
13,10,15
13,11,12
13,13,21
13,19,14
13,16,25
13,22,17
13,18,24
13,20,30
13,23,28
13,35,26
13,27,37
13,33,29
13,31,38
13,32,39
14,0,33
14,1,10
14,36,2
14,35,3
14,38,4
14,12,5
14,16,6
14,7,13
14,19,8
14,39,9
14,15,11
14,20,14
14,23,17
14,26,18
14,28,21
14,27,22
14,24,32
14,25,31
14,29,37
14,30,34
15,0,13
15,1,35
15,33,2
15,8,3
15,36,4
15,38,5
15,14,6
15,7,20
15,9,16
15,39,10
15,17,11
15,12,25
15,15,22
15,28,18
15,19,32
15,21,31
15,24,23
15,26,29
15,34,27
15,37,30
16,8,0
16,33,1
16,2,34
16,3,15
16,4,16
16,5,39
16,6,38
16,14,7
16,21,9
16,10,25
16,13,11
16,12,19
16,26,17
16,30,18
16,20,29
16,22,32
16,31,23
16,24,37
16,27,36
16,35,28
17,31,0
17,32,1
17,35,2
17,3,10
17,13,4
17,5,16
17,6,34
17,37,7
17,8,39
17,18,9
17,11,19
17,22,12
17,14,24
17,38,15
17,17,29
17,28,20
17,27,21
17,23,33
17,25,36
17,30,26
18,25,0
18,28,1
18,32,2
18,3,31
18,4,15
18,13,5
18,35,6
18,7,19
18,34,8
18,17,9
18,38,10
18,11,39
18,23,12
18,18,14
18,16,24
18,27,20
18,30,21
18,22,33
18,37,26
18,29,36
19,28,0
19,1,11
19,6,2
19,3,32
19,4,35
19,21,5
19,7,31
19,36,8
19,9,19
19,37,10
19,26,12
19,13,39
19,14,22
19,15,30
19,16,27
19,25,17
19,18,23
19,34,20
19,24,33
19,29,38
