396,MiaoAlgo,I_LINE40_10,1000,30
NrSuccesfullMatchings,34889,NrInfeasibleMatchings,0
Time,Value 
60,1010
30,1028
0,201840
Final, 1010,74

Round,H_team,A_team 
0,0,7
0,1,6
0,2,3
0,4,5
0,9,8
0,10,11
0,13,12
0,14,15
0,17,16
0,21,18
0,20,19
0,23,22
0,25,24
0,26,35
0,27,30
0,28,29
0,31,33
0,32,34
0,39,36
0,38,37
1,1,0
1,2,6
1,4,3
1,10,5
1,8,7
1,9,11
1,12,15
1,13,14
1,16,18
1,17,20
1,19,24
1,21,22
1,23,25
1,26,27
1,28,30
1,31,29
1,32,35
1,33,34
1,38,36
1,39,37
2,0,2
2,3,1
2,4,6
2,7,5
2,11,8
2,14,9
2,12,10
2,13,15
2,16,20
2,18,17
2,22,19
2,23,21
2,24,26
2,25,27
2,28,32
2,30,29
2,34,31
2,35,33
2,37,36
2,38,39
3,3,0
3,1,2
3,7,4
3,5,9
3,6,8
3,14,10
3,11,12
3,16,13
3,15,17
3,18,19
3,20,23
3,21,24
3,22,26
3,29,25
3,27,28
3,30,32
3,37,31
3,36,33
3,34,38
3,39,35
4,8,0
4,5,1
4,2,4
4,6,3
4,9,7
4,15,10
4,18,11
4,12,14
4,17,13
4,19,16
4,20,21
4,27,22
4,24,23
4,32,25
4,26,28
4,29,39
4,31,30
4,33,38
4,36,34
4,35,37
5,0,6
5,4,1
5,2,5
5,8,3
5,10,7
5,12,9
5,13,11
5,16,14
5,15,18
5,19,17
5,24,20
5,25,21
5,28,22
5,26,23
5,27,29
5,30,39
5,31,38
5,33,32
5,37,34
5,35,36
6,0,5
6,1,9
6,7,2
6,3,10
6,4,8
6,6,12
6,14,11
6,13,18
6,16,15
6,23,17
6,21,19
6,28,20
6,29,22
6,24,27
6,25,26
6,34,30
6,39,31
6,36,32
6,37,33
6,38,35
7,0,4
7,1,10
7,11,2
7,3,9
7,5,8
7,6,13
7,7,12
7,14,18
7,15,19
7,21,16
7,22,17
7,26,20
7,23,27
7,29,24
7,25,28
7,37,30
7,36,31
7,38,32
7,39,33
7,34,35
8,9,0
8,7,1
8,10,2
8,3,13
8,11,4
8,5,6
8,8,12
8,17,14
8,15,21
8,22,16
8,18,25
8,19,23
8,20,27
8,33,24
8,29,26
8,36,28
8,30,38
8,35,31
8,32,37
8,34,39
9,10,0
9,8,1
9,2,13
9,5,3
9,9,4
9,6,7
9,11,15
9,12,16
9,19,14
9,17,21
9,18,23
9,20,25
9,22,38
9,24,34
9,31,26
9,27,37
9,35,28
9,33,29
9,30,36
9,32,39
