42,MiaoAlgo,I_INCR40_10,1000,90
NrSuccesfullMatchings,258849,NrInfeasibleMatchings,0
Time,Value 
600,20048
570,20048
540,20048
510,20048
480,20048
450,20048
420,20048
390,20048
0,23010
30,20220
60,20216
90,20048
120,20048
150,20048
180,20048
210,20048
240,20048
270,20048
300,20048
330,20048
360,20048
Final, 20048,610

Round,H_team,A_team 
0,3,0
0,2,1
0,5,4
0,6,7
0,9,8
0,11,10
0,13,12
0,17,14
0,16,15
0,18,21
0,19,20
0,22,23
0,25,24
0,26,30
0,27,28
0,29,31
0,32,35
0,33,34
0,36,37
0,38,39
1,2,0
1,8,1
1,5,3
1,6,4
1,7,9
1,10,13
1,12,11
1,14,15
1,18,16
1,20,17
1,21,19
1,26,22
1,25,23
1,27,24
1,29,28
1,30,31
1,32,34
1,33,35
1,39,36
1,37,38
2,0,5
2,9,1
2,4,2
2,6,3
2,7,8
2,12,10
2,13,11
2,16,14
2,17,15
2,18,20
2,19,25
2,22,21
2,24,23
2,28,26
2,27,29
2,36,30
2,31,32
2,38,33
2,34,39
2,35,37
3,1,0
3,2,5
3,11,3
3,7,4
3,8,6
3,9,10
3,14,12
3,15,13
3,17,16
3,19,18
3,20,25
3,23,21
3,24,22
3,29,26
3,31,27
3,28,32
3,35,30
3,39,33
3,34,37
3,38,36
4,0,7
4,1,5
4,3,2
4,4,9
4,13,6
4,8,10
4,14,11
4,12,15
4,16,19
4,17,18
4,23,20
4,21,25
4,28,22
4,24,26
4,27,32
4,30,29
4,31,33
4,34,36
4,35,38
4,37,39
5,10,0
5,1,7
5,2,9
5,3,4
5,5,8
5,12,6
5,15,11
5,14,13
5,16,20
5,19,17
5,18,23
5,21,24
5,25,22
5,26,27
5,36,28
5,29,34
5,33,30
5,37,31
5,32,38
5,39,35
6,12,0
6,4,1
6,6,2
6,3,9
6,5,7
6,8,11
6,10,14
6,16,13
6,15,20
6,22,17
6,18,24
6,19,23
6,26,21
6,29,25
6,39,27
6,37,28
6,32,30
6,38,31
6,33,36
6,34,35
7,0,6
7,1,3
7,7,2
7,4,10
7,11,5
7,8,12
7,9,14
7,17,13
7,15,18
7,22,16
7,24,19
7,20,21
7,23,26
7,30,25
7,38,27
7,34,28
7,32,29
7,39,31
7,33,37
7,35,36
8,0,8
8,6,1
8,11,2
8,7,3
8,4,12
8,9,5
8,10,15
8,13,19
8,14,18
8,23,16
8,21,17
8,20,22
8,24,39
8,25,26
8,27,33
8,28,38
8,35,29
8,30,37
8,31,34
8,36,32
9,0,4
9,1,14
9,2,8
9,3,12
9,5,6
9,10,7
9,11,9
9,13,18
9,15,19
9,21,16
9,23,17
9,20,24
9,22,39
9,25,27
9,26,38
9,28,33
9,36,29
9,30,34
9,31,35
9,37,32
