154,MiaoAlgo,I_NFL32_8,1000,30
NrSuccesfullMatchings,25711,NrInfeasibleMatchings,0
Time,Value 
0,99136
Final, 88999,30

Round,H_team,A_team 
0,16,0
0,25,1
0,5,2
0,3,19
0,4,7
0,18,6
0,10,8
0,27,9
0,17,11
0,28,12
0,30,13
0,29,14
0,15,31
0,20,22
0,21,23
0,24,26
1,0,19
1,1,24
1,2,18
1,3,16
1,4,21
1,6,5
1,22,7
1,26,8
1,9,25
1,10,29
1,11,27
1,30,12
1,15,13
1,17,14
1,23,20
1,31,28
2,0,3
2,1,9
2,6,2
2,4,8
2,18,5
2,20,7
2,10,21
2,11,14
2,12,17
2,31,13
2,15,28
2,19,16
2,22,23
2,25,24
2,26,29
2,30,27
3,18,0
3,1,26
3,3,2
3,22,4
3,16,5
3,6,19
3,7,23
3,8,29
3,24,9
3,25,10
3,11,15
3,14,12
3,13,28
3,17,27
3,20,21
3,31,30
4,7,0
4,27,1
4,16,2
4,3,6
4,20,4
4,5,22
4,8,23
4,29,9
4,24,10
4,13,11
4,21,12
4,14,31
4,17,15
4,18,19
4,25,26
4,28,30
5,2,0
5,10,1
5,5,3
5,23,4
5,16,6
5,7,8
5,9,26
5,28,11
5,12,31
5,13,17
5,21,14
5,30,15
5,24,18
5,19,22
5,29,20
5,27,25
6,0,6
6,4,1
6,2,22
6,23,3
6,5,7
6,8,20
6,9,16
6,27,10
6,29,11
6,12,13
6,14,30
6,15,25
6,28,17
6,26,18
6,19,24
6,21,31
7,0,24
7,1,16
7,2,20
7,22,3
7,6,4
7,19,5
7,7,18
7,8,21
7,9,10
7,11,30
7,12,15
7,13,25
7,14,28
7,31,17
7,23,29
7,26,27
