588,MiaoAlgo,I_BRA24_6,100000,100
NrSuccesfullMatchings,20946,NrInfeasibleMatchings,0
Time,Value 
0,47244
Final, 42770,9

Round,H_team,A_team 
0,6,0
0,16,1
0,2,23
0,3,21
0,4,7
0,14,5
0,8,22
0,11,9
0,10,18
0,12,15
0,13,17
0,19,20
1,0,9
1,1,7
1,2,18
1,3,13
1,4,16
1,15,5
1,6,11
1,20,8
1,23,10
1,12,14
1,17,22
1,21,19
2,0,11
2,4,1
2,2,10
2,3,19
2,12,5
2,6,9
2,16,7
2,17,8
2,13,22
2,15,14
2,23,18
2,20,21
3,0,23
3,5,1
3,8,2
3,9,3
3,15,4
3,18,6
3,7,12
3,11,10
3,13,20
3,14,16
3,21,17
3,22,19
4,18,0
4,1,12
4,9,2
4,22,3
4,14,4
4,5,16
4,10,6
4,7,15
4,8,21
4,11,23
4,19,13
4,17,20
5,10,0
5,1,15
5,22,2
5,20,3
5,5,4
5,23,6
5,7,14
5,9,8
5,18,11
5,16,12
5,21,13
5,19,17
