154,MiaoAlgo,I_NL16_8,10000,100
NrSuccesfullMatchings,84825,NrInfeasibleMatchings,0
Time,Value 
0,77747
Final, 77747,25

Round,H_team,A_team 
0,4,0
0,2,1
0,8,3
0,6,5
0,9,7
0,10,11
0,12,15
0,14,13
1,0,6
1,5,1
1,2,4
1,7,3
1,15,8
1,11,9
1,13,10
1,12,14
2,0,9
2,1,3
2,2,5
2,4,6
2,7,8
2,14,10
2,15,11
2,13,12
3,5,0
3,4,1
3,3,2
3,6,7
3,8,14
3,9,13
3,10,15
3,12,11
4,2,0
4,10,1
4,5,3
4,4,15
4,9,6
4,7,14
4,12,8
4,13,11
5,0,10
5,1,9
5,6,2
5,3,12
5,14,4
5,7,5
5,11,8
5,15,13
6,1,0
6,8,2
6,3,9
6,13,4
6,5,12
6,6,10
6,11,7
6,14,15
7,0,13
7,1,12
7,9,2
7,3,6
7,10,4
7,8,5
7,15,7
7,11,14
