154,MiaoAlgo,I_LINE40_10,1000,70
NrSuccesfullMatchings,74526,NrInfeasibleMatchings,0
Time,Value 
150,952
120,952
90,952
60,972
30,1028
0,1324
Final, 952,173

Round,H_team,A_team 
0,1,0
0,2,3
0,4,7
0,5,6
0,11,8
0,10,9
0,13,12
0,14,15
0,16,17
0,18,21
0,19,20
0,22,23
0,25,24
0,27,26
0,28,29
0,30,31
0,37,32
0,36,33
0,35,34
0,39,38
1,0,3
1,2,1
1,5,4
1,7,6
1,10,8
1,11,9
1,12,14
1,18,13
1,17,15
1,19,16
1,22,20
1,21,23
1,26,24
1,27,25
1,31,28
1,30,29
1,38,32
1,34,33
1,39,35
1,37,36
2,0,2
2,5,1
2,3,4
2,9,6
2,7,8
2,10,14
2,12,11
2,20,13
2,16,15
2,18,17
2,21,19
2,22,24
2,25,23
2,28,26
2,29,27
2,33,30
2,31,34
2,39,32
2,36,35
2,37,38
3,6,0
3,3,1
3,4,2
3,8,5
3,7,10
3,9,14
3,15,11
3,12,16
3,17,13
3,20,18
3,23,19
3,21,22
3,24,28
3,26,25
3,30,27
3,31,29
3,32,34
3,33,37
3,38,35
3,36,39
4,4,0
4,1,7
4,5,2
4,3,9
4,6,8
4,11,10
4,15,12
4,13,16
4,14,17
4,23,18
4,24,19
4,20,21
4,25,22
4,26,29
4,28,27
4,30,32
4,35,31
4,33,38
4,34,36
4,37,39
5,0,7
5,1,4
5,2,9
5,8,3
5,11,5
5,10,6
5,12,17
5,15,13
5,16,14
5,19,18
5,25,20
5,21,24
5,22,26
5,27,23
5,28,30
5,29,33
5,39,31
5,32,36
5,34,38
5,35,37
6,0,9
6,6,1
6,2,10
6,7,3
6,8,4
6,12,5
6,11,17
6,14,13
6,18,15
6,16,21
6,19,22
6,24,20
6,23,26
6,25,30
6,27,39
6,28,33
6,29,35
6,31,32
6,37,34
6,36,38
7,0,10
7,8,1
7,2,12
7,6,3
7,9,4
7,7,5
7,13,11
7,14,21
7,20,15
7,23,16
7,17,19
7,18,22
7,24,27
7,38,25
7,26,30
7,36,28
7,29,34
7,31,37
7,32,35
7,33,39
8,5,0
8,1,10
8,6,2
8,3,12
8,4,11
8,13,7
8,9,8
8,14,18
8,15,19
8,20,16
8,17,21
8,22,27
8,24,23
8,35,25
8,26,37
8,38,28
8,32,29
8,30,36
8,33,31
8,34,39
9,13,0
9,1,11
9,8,2
9,3,5
9,4,6
9,9,7
9,10,12
9,19,14
9,15,24
9,16,18
9,17,22
9,23,20
9,21,26
9,32,25
9,27,37
9,39,28
9,29,36
9,34,30
9,38,31
9,35,33
