2486,MiaoAlgo,I_LINE40_10,1000,70
NrSuccesfullMatchings,48825,NrInfeasibleMatchings,0
Time,Value 
90,964
60,1000
30,1044
0,1308
Final, 964,96

Round,H_team,A_team 
0,0,13
0,1,2
0,3,6
0,4,5
0,7,9
0,8,10
0,11,12
0,14,15
0,17,16
0,18,19
0,20,25
0,21,22
0,23,29
0,24,26
0,27,28
0,30,33
0,31,32
0,34,39
0,35,38
0,36,37
1,2,0
1,3,1
1,4,13
1,5,9
1,6,8
1,7,10
1,15,11
1,14,12
1,18,16
1,17,19
1,20,21
1,22,25
1,23,24
1,26,27
1,28,30
1,29,31
1,39,32
1,36,33
1,38,34
1,37,35
2,1,0
2,2,13
2,3,5
2,4,9
2,6,10
2,7,8
2,14,11
2,15,12
2,16,19
2,17,18
2,20,22
2,23,21
2,24,27
2,26,25
2,28,31
2,29,30
2,38,32
2,35,33
2,36,34
2,39,37
3,0,3
3,1,5
3,10,2
3,8,4
3,9,6
3,11,7
3,12,16
3,13,14
3,18,15
3,21,17
3,19,20
3,22,23
3,25,24
3,26,28
3,27,29
3,30,31
3,32,35
3,33,34
3,39,36
3,37,38
4,5,0
4,8,1
4,2,3
4,6,4
4,12,7
4,9,11
4,10,14
4,13,16
4,21,15
4,24,17
4,18,20
4,19,22
4,25,23
4,33,26
4,31,27
4,28,29
4,32,30
4,34,37
4,35,36
4,38,39
5,8,0
5,1,9
5,6,2
5,4,3
5,7,5
5,11,10
5,13,12
5,14,18
5,20,15
5,16,22
5,23,17
5,21,19
5,28,24
5,25,29
5,37,26
5,39,27
5,35,30
5,36,31
5,34,32
5,38,33
6,10,0
6,1,4
6,7,2
6,3,9
6,6,5
6,11,8
6,12,18
6,15,13
6,19,14
6,16,21
6,17,22
6,20,23
6,29,24
6,28,25
6,39,26
6,37,27
6,34,30
6,35,31
6,33,32
6,38,36
7,0,4
7,10,1
7,5,2
7,3,7
7,12,6
7,9,8
7,11,13
7,17,14
7,15,16
7,18,21
7,19,23
7,26,20
7,22,24
7,27,25
7,37,28
7,29,35
7,30,38
7,31,34
7,32,36
7,33,39
8,0,7
8,12,1
8,2,4
8,8,3
8,5,11
8,14,6
8,9,10
8,13,17
8,19,15
8,16,23
8,22,18
8,24,20
8,21,26
8,25,38
8,27,35
8,34,28
8,32,29
8,30,36
8,31,39
8,33,37
9,0,6
9,13,1
9,2,11
9,10,3
9,4,7
9,5,8
9,9,12
9,16,14
9,15,17
9,23,18
9,25,19
9,27,20
9,24,21
9,22,38
9,26,35
9,36,28
9,29,34
9,30,39
9,31,33
9,32,37
