5003,MiaoAlgo,I_LINE40_10,1000,90
NrSuccesfullMatchings,68266,NrInfeasibleMatchings,0
Time,Value 
120,1000
90,1000
60,1000
30,1082
0,1280
Final, 1000,149

Round,H_team,A_team 
0,3,0
0,2,1
0,4,7
0,5,6
0,8,9
0,11,10
0,15,12
0,14,13
0,16,17
0,18,19
0,20,23
0,21,22
0,25,24
0,26,27
0,28,31
0,29,30
0,32,34
0,33,35
0,39,36
0,38,37
1,2,0
1,3,1
1,5,4
1,9,6
1,8,7
1,15,10
1,13,11
1,14,12
1,16,20
1,17,19
1,18,22
1,21,23
1,28,24
1,26,25
1,29,27
1,33,30
1,32,31
1,34,35
1,37,36
1,38,39
2,0,5
2,1,4
2,7,2
2,8,3
2,10,6
2,13,9
2,12,11
2,14,16
2,15,20
2,18,17
2,19,22
2,25,21
2,23,26
2,27,24
2,34,28
2,31,29
2,39,30
2,35,32
2,37,33
2,36,38
3,0,4
3,1,5
3,6,2
3,7,3
3,10,8
3,9,11
3,12,16
3,13,15
3,17,14
3,23,18
3,19,20
3,24,21
3,22,26
3,27,25
3,30,28
3,34,29
3,31,33
3,36,32
3,35,38
3,37,39
4,0,1
4,2,5
4,3,10
4,4,6
4,9,7
4,11,8
4,17,12
4,16,13
4,14,15
4,24,18
4,23,19
4,20,21
4,22,25
4,26,36
4,28,27
4,29,33
4,30,31
4,32,39
4,38,34
4,35,37
5,6,0
5,1,10
5,4,2
5,5,3
5,7,11
5,12,8
5,9,14
5,17,13
5,16,15
5,18,25
5,21,19
5,20,22
5,24,23
5,28,26
5,30,27
5,29,36
5,31,35
5,38,32
5,33,39
5,37,34
6,7,0
6,1,16
6,2,10
6,3,4
6,5,9
6,6,11
6,8,14
6,13,12
6,15,17
6,18,21
6,19,24
6,25,20
6,23,22
6,29,26
6,33,27
6,28,36
6,34,30
6,38,31
6,37,32
6,39,35
7,8,0
7,6,1
7,2,3
7,4,16
7,5,7
7,9,12
7,10,13
7,11,14
7,15,18
7,17,21
7,19,28
7,26,20
7,22,24
7,23,25
7,27,38
7,32,29
7,35,30
7,31,37
7,36,33
7,34,39
8,0,16
8,7,1
8,12,2
8,3,6
8,4,8
8,11,5
8,10,9
8,19,13
8,14,18
8,21,15
8,20,17
8,22,28
8,27,23
8,24,26
8,25,38
8,35,29
8,30,37
8,39,31
8,32,33
8,36,34
9,0,9
9,1,8
9,13,2
9,11,3
9,10,4
9,12,5
9,6,7
9,21,14
9,24,15
9,16,19
9,22,17
9,20,18
9,31,23
9,25,28
9,26,38
9,27,37
9,39,29
9,30,32
9,33,34
9,36,35
