2486,MiaoAlgo,I_NFL32_16,1000,30
NrSuccesfullMatchings,39780,NrInfeasibleMatchings,225
Time,Value 
90,241143
60,241143
30,241143
0,2147483647
Final, 241143,104

Round,H_team,A_team 
0,16,0
0,1,25
0,6,2
0,3,19
0,4,8
0,18,5
0,7,22
0,9,27
0,10,11
0,28,12
0,31,13
0,14,17
0,15,30
0,29,20
0,23,21
0,26,24
1,2,0
1,1,27
1,16,3
1,26,4
1,5,6
1,7,19
1,10,8
1,9,25
1,11,17
1,15,12
1,13,30
1,14,20
1,24,18
1,29,21
1,23,22
1,31,28
2,5,0
2,9,1
2,2,3
2,4,18
2,7,6
2,26,8
2,10,17
2,11,27
2,31,12
2,15,13
2,14,21
2,16,19
2,20,22
2,23,29
2,24,25
2,30,28
3,0,3
3,1,26
3,2,16
3,4,23
3,5,7
3,19,6
3,8,29
3,24,9
3,25,10
3,11,15
3,12,13
3,27,14
3,17,28
3,22,18
3,21,20
3,30,31
4,0,23
4,1,24
4,19,2
4,3,7
4,21,4
4,22,5
4,6,16
4,8,20
4,18,9
4,27,10
4,13,11
4,12,30
4,29,14
4,28,15
4,17,31
4,25,26
5,0,19
5,10,1
5,18,2
5,3,5
5,20,4
5,6,25
5,16,7
5,23,8
5,9,29
5,31,11
5,14,12
5,13,28
5,15,21
5,30,17
5,24,22
5,26,27
6,9,0
6,20,1
6,2,5
6,3,6
6,29,4
6,7,8
6,10,24
6,28,11
6,23,12
6,13,17
6,15,14
6,16,25
6,18,19
6,31,21
6,26,22
6,27,30
7,0,25
7,1,3
7,26,2
7,4,24
7,5,19
7,6,18
7,10,7
7,16,8
7,9,22
7,11,30
7,29,12
7,14,13
7,15,17
7,23,20
7,28,21
7,31,27
8,0,7
8,11,1
8,22,2
8,25,3
8,4,5
8,6,9
8,8,24
8,12,10
8,21,13
8,14,31
8,20,15
8,18,16
8,17,26
8,19,23
8,28,27
8,29,30
9,18,0
9,17,1
9,7,2
9,3,23
9,6,4
9,21,5
9,8,15
9,19,9
9,30,10
9,25,11
9,12,26
9,13,27
9,14,28
9,24,16
9,20,31
9,22,29
10,0,6
10,12,1
10,2,23
10,3,9
10,19,4
10,5,16
10,21,7
10,8,14
10,13,10
10,24,11
10,27,15
10,17,29
10,25,18
10,20,28
10,22,31
10,30,26
11,15,0
11,1,18
11,2,21
11,3,4
11,5,12
11,26,6
11,7,20
11,31,8
11,9,11
11,10,14
11,13,25
11,16,22
11,27,17
11,24,19
11,23,30
11,29,28
12,31,0
12,16,1
12,4,2
12,18,3
12,23,5
12,6,22
12,7,12
12,28,8
12,9,17
12,10,21
12,11,14
12,29,13
12,15,25
12,26,19
12,20,30
12,27,24
13,28,0
13,19,1
13,8,2
13,3,29
13,4,13
13,20,5
13,6,10
13,7,31
13,30,9
13,12,11
13,14,23
13,22,15
13,21,16
13,17,24
13,18,26
13,25,27
14,0,29
14,1,6
14,2,15
14,22,3
14,4,7
14,5,26
14,8,13
14,12,9
14,19,10
14,11,20
14,30,14
14,28,16
14,17,23
14,27,18
14,21,24
14,25,31
15,0,10
15,1,31
15,2,28
15,8,3
15,22,4
15,5,15
15,27,6
15,24,7
15,13,9
15,11,23
15,12,20
15,25,14
15,30,16
15,17,18
15,19,29
15,21,26
