588,MiaoAlgo,I_CON40_10,1,100
NrSuccesfullMatchings,1904,NrInfeasibleMatchings,0
Time,Value 
0,336
Final, 329,4

Round,H_team,A_team 
0,0,1
0,2,3
0,5,4
0,7,6
0,9,8
0,10,11
0,15,12
0,17,13
0,18,14
0,19,16
0,21,20
0,22,25
0,23,26
0,24,30
0,27,31
0,28,32
0,29,33
0,34,35
0,36,38
0,37,39
1,12,0
1,1,20
1,7,2
1,3,23
1,4,27
1,5,22
1,6,28
1,8,36
1,18,9
1,21,10
1,11,37
1,13,25
1,14,26
1,24,15
1,16,31
1,29,17
1,34,19
1,30,32
1,33,35
1,38,39
2,0,25
2,1,18
2,20,2
2,19,3
2,33,4
2,5,29
2,27,6
2,7,21
2,38,8
2,9,15
2,10,17
2,11,22
2,12,23
2,13,28
2,14,37
2,36,16
2,34,24
2,26,30
2,31,32
2,35,39
3,39,0
3,26,1
3,2,4
3,3,14
3,10,5
3,6,19
3,11,7
3,8,22
3,31,9
3,35,12
3,37,13
3,15,21
3,16,27
3,17,24
3,23,18
3,20,29
3,25,28
3,30,36
3,32,38
3,33,34
4,0,8
4,4,1
4,2,12
4,39,3
4,37,5
4,6,13
4,23,7
4,29,9
4,15,10
4,21,11
4,16,14
4,19,17
4,18,34
4,22,20
4,24,33
4,25,26
4,27,35
4,28,31
4,30,38
4,32,36
5,3,0
5,1,36
5,2,15
5,4,37
5,5,34
5,9,6
5,16,7
5,8,32
5,24,10
5,11,18
5,13,12
5,14,19
5,17,22
5,20,26
5,25,21
5,33,23
5,38,27
5,35,28
5,39,29
5,31,30
6,36,0
6,1,3
6,6,2
6,4,29
6,5,16
6,7,10
6,8,28
6,20,9
6,11,24
6,12,31
6,18,13
6,14,39
6,15,37
6,17,25
6,19,32
6,34,21
6,23,22
6,26,38
6,33,27
6,35,30
7,0,6
7,28,1
7,2,14
7,3,31
7,36,4
7,26,5
7,29,7
7,30,8
7,9,23
7,10,33
7,34,11
7,32,12
7,13,20
7,39,15
7,37,16
7,18,17
7,38,19
7,21,24
7,22,35
7,27,25
8,19,0
8,1,8
8,21,2
8,3,13
8,9,4
8,7,5
8,6,30
8,10,18
8,29,11
8,12,27
8,14,20
8,28,15
8,17,16
8,22,39
8,25,23
8,36,24
8,26,34
8,31,38
8,32,35
8,37,33
9,0,9
9,13,1
9,16,2
9,27,3
9,4,14
9,24,5
9,38,6
9,28,7
9,8,17
9,32,10
9,39,11
9,12,21
9,15,26
9,22,18
9,30,19
9,20,33
9,23,29
9,25,34
9,31,36
9,35,37
