588,MiaoAlgo,I_CON40_10,1,10
NrSuccesfullMatchings,2000,NrInfeasibleMatchings,0
Time,Value 
0,280
Final, 280,5

Round,H_team,A_team 
0,18,0
0,20,1
0,21,2
0,22,3
0,23,4
0,24,5
0,25,6
0,26,7
0,27,8
0,28,9
0,29,10
0,30,11
0,31,12
0,32,13
0,33,14
0,34,15
0,35,16
0,36,17
0,38,19
0,39,37
1,20,0
1,18,1
1,22,2
1,21,3
1,24,4
1,23,5
1,26,6
1,25,7
1,28,8
1,27,9
1,30,10
1,29,11
1,32,12
1,31,13
1,34,14
1,33,15
1,36,16
1,35,17
1,39,19
1,38,37
2,0,21
2,1,22
2,2,18
2,3,20
2,4,25
2,5,26
2,6,23
2,7,24
2,8,29
2,9,30
2,10,27
2,11,28
2,12,33
2,13,34
2,14,31
2,15,32
2,16,38
2,17,39
2,19,35
2,37,36
3,0,22
3,1,21
3,2,20
3,3,18
3,4,26
3,5,25
3,6,24
3,7,23
3,8,30
3,9,29
3,10,28
3,11,27
3,12,34
3,13,33
3,14,32
3,15,31
3,16,39
3,17,38
3,19,36
3,37,35
4,0,39
4,1,38
4,2,35
4,3,26
4,4,36
4,5,20
4,6,21
4,7,22
4,8,31
4,9,32
4,10,33
4,11,34
4,12,27
4,13,28
4,14,29
4,15,30
4,16,23
4,17,24
4,37,18
4,19,25
5,38,0
5,24,1
5,39,2
5,27,3
5,18,4
5,21,5
5,20,6
5,28,7
5,22,8
5,26,9
5,31,10
5,32,11
5,29,12
5,30,13
5,35,14
5,36,15
5,33,16
5,34,17
5,23,19
5,25,37
6,35,0
6,25,1
6,38,2
6,39,3
6,20,4
6,18,5
6,22,6
6,21,7
6,26,8
6,31,9
6,32,10
6,33,11
6,30,12
6,27,13
6,36,14
6,29,15
6,34,16
6,23,17
6,24,19
6,28,37
7,23,0
7,36,1
7,24,2
7,25,3
7,38,4
7,22,5
7,18,6
7,20,7
7,32,8
7,33,9
7,39,10
7,31,11
7,28,12
7,29,13
7,27,14
7,35,15
7,30,16
7,26,17
7,34,19
7,21,37
8,0,24
8,1,23
8,2,25
8,3,28
8,4,21
8,5,27
8,6,29
8,7,18
8,8,20
8,9,22
8,10,26
8,11,35
8,12,36
8,13,38
8,14,30
8,15,39
8,16,31
8,17,32
8,19,33
8,37,34
9,0,33
9,1,26
9,2,23
9,3,24
9,4,22
9,5,28
9,6,27
9,7,29
9,8,18
9,9,34
9,10,21
9,11,36
9,12,35
9,13,39
9,14,38
9,15,25
9,16,32
9,17,30
9,19,31
9,37,20
