11,MiaoAlgo,I_GAL40_10,1000,10
NrSuccesfullMatchings,31981,NrInfeasibleMatchings,0
Time,Value 
60,28313
30,28313
0,34014
Final, 28313,86

Round,H_team,A_team 
0,0,2
0,3,1
0,4,6
0,5,11
0,7,13
0,8,21
0,9,14
0,23,10
0,18,12
0,33,15
0,19,16
0,24,17
0,22,20
0,25,26
0,31,27
0,28,37
0,29,30
0,35,32
0,38,34
0,39,36
1,4,0
1,27,1
1,8,2
1,3,7
1,6,5
1,9,30
1,33,10
1,15,11
1,22,12
1,13,20
1,18,14
1,16,21
1,29,17
1,23,19
1,24,25
1,31,26
1,28,36
1,38,32
1,35,34
1,39,37
2,8,0
2,31,1
2,12,2
2,13,3
2,4,5
2,6,7
2,9,18
2,16,10
2,11,19
2,14,22
2,15,20
2,17,30
2,21,39
2,32,23
2,24,29
2,34,25
2,26,38
2,27,35
2,28,33
2,37,36
3,0,6
3,1,4
3,2,3
3,5,7
3,11,8
3,12,9
3,10,19
3,15,13
3,14,24
3,37,16
3,17,18
3,20,39
3,21,28
3,30,22
3,34,23
3,25,29
3,26,35
3,27,38
3,32,31
3,36,33
4,0,3
4,1,24
4,2,4
4,19,5
4,6,25
4,7,15
4,10,8
4,17,9
4,11,39
4,12,14
4,13,27
4,36,16
4,30,18
4,20,28
4,21,22
4,38,23
4,26,29
4,35,31
4,32,34
4,37,33
5,0,24
5,1,17
5,2,14
5,3,15
5,8,4
5,28,5
5,6,32
5,7,26
5,29,9
5,13,10
5,23,11
5,30,12
5,39,16
5,18,21
5,19,36
5,33,20
5,22,27
5,35,25
5,31,34
5,38,37
6,13,0
6,6,1
6,9,2
6,3,26
6,4,32
6,16,5
6,31,7
6,8,19
6,15,10
6,28,11
6,29,12
6,17,14
6,22,18
6,23,20
6,21,36
6,24,30
6,38,25
6,27,34
6,39,33
6,35,37
7,15,0
7,5,1
7,17,2
7,3,6
7,4,19
7,27,7
7,16,8
7,9,26
7,10,11
7,24,12
7,22,13
7,14,30
7,20,18
7,21,33
7,23,35
7,25,32
7,39,28
7,29,31
7,34,37
7,36,38
8,20,0
8,1,9
8,2,6
8,32,3
8,25,4
8,5,15
8,7,22
8,36,8
8,10,39
8,11,35
8,12,17
8,18,13
8,14,29
8,16,28
8,19,38
8,37,21
8,33,23
8,34,24
8,26,27
8,30,31
9,0,9
9,1,15
9,2,22
9,25,3
9,34,4
9,5,39
9,10,6
9,7,35
9,37,8
9,11,16
9,12,13
9,14,31
9,20,17
9,18,29
9,19,28
9,30,21
9,36,23
9,26,24
9,32,27
9,33,38
