5003,MiaoAlgo,I_INCR40_10,1000,100
NrSuccesfullMatchings,130407,NrInfeasibleMatchings,0
Time,Value 
300,22674
270,22674
240,22674
210,22674
180,22674
150,22896
120,22896
90,23068
60,23068
30,23292
0,25668
Final, 22674,321

Round,H_team,A_team 
0,0,3
0,1,2
0,7,4
0,6,5
0,9,8
0,11,10
0,13,12
0,15,14
0,16,17
0,18,19
0,20,21
0,22,23
0,24,25
0,30,26
0,28,27
0,31,29
0,33,32
0,37,34
0,36,35
0,39,38
1,1,0
1,2,3
1,4,6
1,5,9
1,8,7
1,10,13
1,12,11
1,14,16
1,17,15
1,21,18
1,19,20
1,25,22
1,23,24
1,26,28
1,27,33
1,29,30
1,32,31
1,34,39
1,35,38
1,36,37
2,2,0
2,3,1
2,5,4
2,8,6
2,9,7
2,12,10
2,11,13
2,17,14
2,15,16
2,20,18
2,19,24
2,21,23
2,26,22
2,27,25
2,39,28
2,34,29
2,32,30
2,35,31
2,37,33
2,38,36
3,0,6
3,4,1
3,2,8
3,3,5
3,7,11
3,10,9
3,14,12
3,13,15
3,16,19
3,18,17
3,23,20
3,22,21
3,24,27
3,25,26
3,29,28
3,30,37
3,31,34
3,32,35
3,33,38
3,36,39
4,5,0
4,1,8
4,6,2
4,4,3
4,10,7
4,11,9
4,12,15
4,14,13
4,16,20
4,17,19
4,18,22
4,21,24
4,23,26
4,25,35
4,27,29
4,28,30
4,31,37
4,36,32
4,33,39
4,34,38
5,7,0
5,1,5
5,2,4
5,6,3
5,8,11
5,12,9
5,10,14
5,13,16
5,15,18
5,17,23
5,19,21
5,20,25
5,22,24
5,26,33
5,27,30
5,37,28
5,29,36
5,39,31
5,38,32
5,35,34
6,4,0
6,9,1
6,2,5
6,3,10
6,6,7
6,13,8
6,11,14
6,12,16
6,15,19
6,17,21
6,18,23
6,20,22
6,29,24
6,25,30
6,27,26
6,33,28
6,38,31
6,39,32
6,34,36
6,37,35
7,0,10
7,14,1
7,7,2
7,3,13
7,8,4
7,5,12
7,9,6
7,15,11
7,16,18
7,22,17
7,19,23
7,24,20
7,21,25
7,26,29
7,31,27
7,28,38
7,30,34
7,32,37
7,36,33
7,35,39
8,0,8
8,13,1
8,11,2
8,3,12
8,9,4
8,5,7
8,6,10
8,14,18
8,23,15
8,21,16
8,25,17
8,22,19
8,29,20
8,24,26
8,38,27
8,28,36
8,30,31
8,34,32
8,35,33
8,37,39
9,0,9
9,1,6
9,10,2
9,7,3
9,4,12
9,8,5
9,16,11
9,18,13
9,19,14
9,20,15
9,24,17
9,26,21
9,28,22
9,23,25
9,39,27
9,32,29
9,30,35
9,31,36
9,33,34
9,38,37
