11,MiaoAlgo,I_INCR40_10,1000,90
NrSuccesfullMatchings,179181,NrInfeasibleMatchings,0
Time,Value 
360,20284
330,20284
300,20284
270,20284
240,20284
210,20284
180,20284
150,20284
120,20298
90,20328
60,20500
30,20676
0,24714
Final, 20284,362

Round,H_team,A_team 
0,1,0
0,3,2
0,4,5
0,6,7
0,8,9
0,15,10
0,12,11
0,14,13
0,16,17
0,19,18
0,21,20
0,22,24
0,23,25
0,26,27
0,31,28
0,30,29
0,34,32
0,35,33
0,36,37
0,38,39
1,0,4
1,2,1
1,5,3
1,9,6
1,7,8
1,11,10
1,13,12
1,17,14
1,15,16
1,21,18
1,20,19
1,27,22
1,24,23
1,26,25
1,28,29
1,34,30
1,38,31
1,35,32
1,36,33
1,37,39
2,2,0
2,1,5
2,3,4
2,8,6
2,7,9
2,10,12
2,11,13
2,14,15
2,16,19
2,18,17
2,20,24
2,22,21
2,23,26
2,27,25
2,28,30
2,29,31
2,32,38
2,33,37
2,34,35
2,39,36
3,0,9
3,1,3
3,4,2
3,5,7
3,6,10
3,8,11
3,12,14
3,16,13
3,17,15
3,18,20
3,19,24
3,21,23
3,22,26
3,25,28
3,29,27
3,30,38
3,31,36
3,32,37
3,33,34
3,39,35
4,0,3
4,1,4
4,2,9
4,5,6
4,7,10
4,8,12
4,11,14
4,17,13
4,19,15
4,18,16
4,25,20
4,21,24
4,22,23
4,29,26
4,27,28
4,30,31
4,32,36
4,33,38
4,39,34
4,37,35
5,13,0
5,7,1
5,2,5
5,3,6
5,4,12
5,10,8
5,9,11
5,14,22
5,15,18
5,16,21
5,19,17
5,23,20
5,24,27
5,25,39
5,26,28
5,35,29
5,30,32
5,31,33
5,36,34
5,38,37
6,5,0
6,9,1
6,2,6
6,3,12
6,8,4
6,7,11
6,10,13
6,16,14
6,20,15
6,17,21
6,18,22
6,26,19
6,27,23
6,24,25
6,28,39
6,36,29
6,33,30
6,31,32
6,34,37
6,38,35
7,0,7
7,10,1
7,11,2
7,9,3
7,6,4
7,5,8
7,12,16
7,13,21
7,18,14
7,22,15
7,17,20
7,25,19
7,28,23
7,26,24
7,27,34
7,33,29
7,30,35
7,37,31
7,32,39
7,38,36
8,6,0
8,1,8
8,15,2
8,3,7
8,4,9
8,13,5
8,14,10
8,11,16
8,12,17
8,24,18
8,23,19
8,20,22
8,21,26
8,29,25
8,36,27
8,28,32
8,37,30
8,35,31
8,39,33
8,34,38
9,0,8
9,6,1
9,14,2
9,13,3
9,4,7
9,12,5
9,9,17
9,10,16
9,15,11
9,23,18
9,19,21
9,20,26
9,25,22
9,24,28
9,37,27
9,29,38
9,39,30
9,31,34
9,32,33
9,35,36
