5003,MiaoAlgo,I_BRA24_12,10000,90
NrSuccesfullMatchings,29205,NrInfeasibleMatchings,198
Time,Value 
30,130062
0,2147483647
Final, 130062,34

Round,H_team,A_team 
0,11,0
0,15,1
0,23,2
0,3,21
0,16,4
0,5,7
0,8,6
0,9,22
0,10,18
0,12,14
0,13,17
0,19,20
1,9,0
1,16,1
1,2,18
1,19,3
1,7,4
1,5,14
1,11,6
1,8,22
1,23,10
1,12,15
1,20,13
1,21,17
2,19,0
2,1,6
2,2,10
2,20,3
2,4,17
2,5,12
2,16,7
2,9,8
2,11,22
2,21,13
2,15,14
2,23,18
3,0,23
3,1,5
3,2,8
3,3,13
3,4,15
3,6,21
3,7,12
3,10,9
3,18,11
3,14,16
3,17,20
3,22,19
4,0,2
4,13,1
4,17,3
4,14,4
4,20,5
4,6,23
4,7,15
4,8,19
4,18,9
4,10,11
4,12,16
4,22,21
5,0,10
5,20,1
5,2,11
5,22,3
5,12,4
5,21,5
5,6,9
5,14,7
5,8,23
5,18,13
5,15,16
5,17,19
6,5,0
6,4,1
6,9,2
6,3,14
6,13,6
6,19,7
6,8,10
6,11,12
6,15,18
6,16,17
6,21,20
6,23,22
7,15,0
7,1,17
7,2,22
7,3,6
7,4,13
7,5,18
7,9,7
7,11,8
7,19,10
7,23,12
7,21,14
7,16,20
8,7,0
8,1,14
8,2,12
8,9,3
8,4,18
8,5,15
8,19,6
8,20,8
8,10,22
8,11,17
8,16,13
8,23,21
9,0,4
9,7,1
9,6,2
9,8,3
9,22,5
9,12,9
9,10,21
9,13,11
9,14,19
9,20,15
9,18,16
9,17,23
10,0,8
10,1,11
10,17,2
10,3,5
10,6,4
10,7,20
10,14,9
10,10,16
10,12,19
10,13,23
10,22,15
10,18,21
11,0,16
11,1,12
11,13,2
11,3,23
11,4,11
11,17,5
11,6,10
11,22,7
11,18,8
11,21,9
11,14,20
11,15,19
