2486,MiaoAlgo,I_LINE40_10,1000,30
NrSuccesfullMatchings,37860,NrInfeasibleMatchings,0
Time,Value 
90,990
60,990
30,992
0,201708
Final, 990,92

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,7,6
0,9,8
0,10,11
0,12,15
0,13,14
0,16,17
0,19,18
0,20,21
0,27,22
0,26,23
0,25,24
0,31,28
0,30,29
0,37,32
0,34,33
0,36,35
0,39,38
1,0,4
1,1,2
1,3,11
1,5,6
1,7,8
1,9,10
1,12,17
1,13,15
1,14,16
1,21,18
1,20,19
1,26,22
1,24,23
1,27,25
1,30,28
1,31,29
1,39,32
1,36,33
1,34,35
1,38,37
2,1,0
2,2,11
2,4,3
2,5,7
2,6,8
2,14,9
2,12,10
2,13,16
2,17,15
2,20,18
2,19,21
2,22,24
2,23,25
2,26,30
2,28,27
2,29,34
2,35,31
2,38,32
2,39,33
2,37,36
3,7,0
3,5,1
3,4,2
3,6,3
3,8,12
3,11,9
3,10,13
3,15,14
3,18,16
3,17,19
3,25,20
3,21,24
3,22,23
3,28,26
3,29,27
3,30,34
3,32,31
3,33,37
3,35,39
3,38,36
4,0,6
4,3,1
4,2,5
4,8,4
4,10,7
4,15,9
4,11,13
4,14,12
4,16,19
4,18,17
4,24,20
4,23,21
4,25,22
4,27,26
4,29,28
4,32,30
4,33,31
4,34,37
4,35,38
4,36,39
5,2,0
5,1,6
5,3,5
5,9,4
5,11,7
5,10,8
5,13,12
5,14,18
5,16,15
5,17,21
5,19,22
5,23,20
5,24,27
5,26,25
5,39,28
5,36,29
5,31,30
5,34,32
5,38,33
5,37,35
6,9,0
6,1,8
6,2,6
6,7,3
6,4,5
6,15,10
6,12,11
6,13,17
6,19,14
6,16,21
6,18,24
6,20,22
6,23,27
6,30,25
6,32,26
6,38,28
6,39,29
6,37,31
6,33,35
6,36,34
7,11,0
7,15,1
7,7,2
7,8,3
7,4,13
7,5,10
7,6,9
7,12,16
7,20,14
7,22,17
7,18,23
7,19,24
7,21,27
7,28,25
7,33,26
7,35,29
7,30,38
7,34,31
7,32,36
7,37,39
8,0,10
8,18,1
8,8,2
8,3,13
8,4,7
8,5,9
8,6,12
8,11,16
8,21,14
8,15,20
8,17,23
8,25,19
8,22,39
8,24,26
8,27,34
8,28,37
8,29,38
8,35,30
8,31,36
8,32,33
9,0,13
9,17,1
9,10,2
9,3,12
9,6,4
9,8,5
9,9,7
9,14,11
9,21,15
9,16,20
9,22,18
9,23,19
9,24,39
9,25,34
9,26,37
9,27,36
9,28,35
9,29,32
9,33,30
9,31,38
