588,MiaoAlgo,I_NFL32_16,1000,90
NrSuccesfullMatchings,2584640,NrInfeasibleMatchings,0
Time,Value 
90,283635
60,283635
30,314899
0,319123
Final, 279118,7231

Round,H_team,A_team 
0,0,16
0,1,9
0,2,3
0,4,10
0,5,6
0,7,19
0,22,8
0,27,11
0,28,12
0,13,30
0,21,14
0,31,15
0,29,17
0,24,18
0,20,23
0,25,26
1,0,2
1,18,1
1,3,5
1,8,4
1,6,24
1,22,7
1,26,9
1,20,10
1,17,11
1,12,30
1,13,31
1,14,27
1,15,28
1,16,19
1,23,21
1,29,25
2,3,0
2,19,1
2,16,2
2,4,25
2,5,22
2,6,18
2,7,23
2,8,20
2,24,9
2,10,27
2,26,11
2,31,12
2,15,13
2,29,14
2,21,17
2,28,30
3,0,6
3,1,25
3,19,2
3,3,16
3,4,20
3,5,7
3,18,8
3,9,27
3,11,10
3,12,13
3,14,17
3,30,15
3,22,21
3,23,29
3,24,26
3,28,31
4,5,0
4,27,1
4,2,7
4,25,3
4,26,4
4,16,6
4,10,8
4,9,18
4,11,30
4,12,15
4,13,17
4,28,14
4,24,19
4,29,20
4,21,31
4,23,22
5,19,0
5,17,1
5,2,5
5,6,3
5,7,4
5,8,24
5,25,9
5,29,10
5,15,11
5,12,21
5,13,28
5,31,14
5,18,16
5,20,22
5,30,23
5,27,26
6,0,18
6,11,1
6,22,2
6,19,3
6,4,29
6,5,16
6,9,6
6,7,8
6,10,26
6,20,12
6,13,14
6,17,15
6,30,21
6,23,28
6,24,25
6,31,27
7,9,0
7,1,6
7,2,8
7,3,18
7,23,4
7,5,19
7,24,7
7,10,25
7,28,11
7,12,17
7,21,13
7,14,20
7,15,27
7,22,16
7,26,29
7,30,31
8,25,0
8,10,1
8,2,26
8,7,3
8,4,22
8,18,5
8,19,6
8,8,14
8,9,15
8,11,31
8,29,12
8,23,13
8,16,24
8,17,30
8,20,21
8,28,27
9,1,0
9,6,2
9,3,24
9,4,16
9,5,8
9,21,7
9,11,9
9,30,10
9,12,23
9,13,29
9,14,15
9,17,31
9,19,18
9,28,20
9,22,26
9,27,25
10,0,24
10,1,3
10,2,4
10,29,5
10,26,6
10,16,7
10,8,23
10,17,9
10,15,10
10,11,13
10,27,12
10,30,14
10,18,22
10,25,19
10,31,20
10,21,28
11,7,0
11,24,1
11,18,2
11,9,3
11,19,4
11,14,5
11,6,25
11,8,21
11,10,17
11,12,11
11,13,20
11,23,15
11,26,16
11,22,28
11,27,30
11,31,29
12,0,22
12,26,1
12,20,2
12,3,4
12,21,5
12,7,6
12,8,19
12,9,16
12,10,13
12,11,24
12,12,14
12,15,29
12,17,27
12,18,28
12,23,31
12,25,30
13,0,23
13,1,30
13,2,31
13,3,22
13,4,18
13,5,12
13,6,10
13,20,7
13,16,8
13,9,13
13,14,11
13,21,15
13,25,17
13,19,26
13,27,24
13,28,29
14,0,12
14,1,2
14,3,8
14,14,4
14,24,5
14,6,22
14,7,18
14,30,9
14,10,28
14,25,11
14,13,27
14,15,20
14,16,23
14,26,17
14,31,19
14,29,21
15,4,0
15,1,13
15,2,24
15,20,3
15,27,5
15,6,23
15,14,7
15,8,26
15,31,9
15,22,10
15,11,21
15,16,12
15,15,19
15,17,28
15,18,25
15,30,29
