11,MiaoAlgo,I_LINE40_10,1000,70
NrSuccesfullMatchings,66850,NrInfeasibleMatchings,0
Time,Value 
120,1002
90,1002
60,1002
30,1022
0,1292
Final, 1002,161

Round,H_team,A_team 
0,1,0
0,9,2
0,6,3
0,5,4
0,8,7
0,12,10
0,13,11
0,19,14
0,18,15
0,17,16
0,20,21
0,23,22
0,24,27
0,25,26
0,28,34
0,29,30
0,31,32
0,33,35
0,39,36
0,38,37
1,3,0
1,4,1
1,7,2
1,6,5
1,9,8
1,10,11
1,13,12
1,15,14
1,16,19
1,17,18
1,20,25
1,21,22
1,23,24
1,26,27
1,30,28
1,31,29
1,35,32
1,34,33
1,37,36
1,39,38
2,4,0
2,1,3
2,5,2
2,8,6
2,11,7
2,10,9
2,19,12
2,13,14
2,17,15
2,18,16
2,22,20
2,23,21
2,24,25
2,28,26
2,27,29
2,31,30
2,33,32
2,34,35
2,38,36
2,39,37
3,0,5
3,1,6
3,2,3
3,8,4
3,9,7
3,10,13
3,14,11
3,20,12
3,16,15
3,21,17
3,19,18
3,27,22
3,25,23
3,26,24
3,28,31
3,29,37
3,30,33
3,32,39
3,36,34
3,35,38
4,0,6
4,2,1
4,3,5
4,9,4
4,12,7
4,8,10
4,16,11
4,15,13
4,14,18
4,22,17
4,19,20
4,25,21
4,26,23
4,30,24
4,27,31
4,29,28
4,32,37
4,33,39
4,38,34
4,36,35
5,7,0
5,1,9
5,6,2
5,4,3
5,5,8
5,10,15
5,11,12
5,13,18
5,16,14
5,17,19
5,20,26
5,24,21
5,25,22
5,23,29
5,28,27
5,32,30
5,31,36
5,38,33
5,37,34
5,35,39
6,8,0
6,1,10
6,4,2
6,7,3
6,5,9
6,11,6
6,12,15
6,13,16
6,17,14
6,18,26
6,23,19
6,20,29
6,27,21
6,24,22
6,28,25
6,39,30
6,34,31
6,38,32
6,36,33
6,35,37
7,0,10
7,5,1
7,2,13
7,3,9
7,4,7
7,14,6
7,11,8
7,12,17
7,15,20
7,16,23
7,21,18
7,19,26
7,22,29
7,24,38
7,27,25
7,35,28
7,34,30
7,39,31
7,36,32
7,37,33
8,0,13
8,12,1
8,2,10
8,3,8
8,6,4
8,7,5
8,9,17
8,15,11
8,14,20
8,22,16
8,18,23
8,21,19
8,29,24
8,25,38
8,26,39
8,33,27
8,36,28
8,30,35
8,37,31
8,32,34
9,0,17
9,7,1
9,2,8
9,3,13
9,10,4
9,11,5
9,6,9
9,14,12
9,15,23
9,21,16
9,18,20
9,22,19
9,33,24
9,29,25
9,26,38
9,32,27
9,37,28
9,30,36
9,31,35
9,34,39
