588,MiaoAlgo,I_CIRC40_10,500,100
NrSuccesfullMatchings,62352,NrInfeasibleMatchings,0
Time,Value 
120,978
90,978
60,978
30,978
0,1156
Final, 978,143

Round,H_team,A_team 
0,0,39
0,1,38
0,3,2
0,4,5
0,7,6
0,8,9
0,10,17
0,11,12
0,13,14
0,15,16
0,19,18
0,20,21
0,23,22
0,25,24
0,26,27
0,29,28
0,30,31
0,32,33
0,34,37
0,35,36
1,0,38
1,1,2
1,4,3
1,5,7
1,6,8
1,9,10
1,11,17
1,13,12
1,14,15
1,16,19
1,18,20
1,22,21
1,23,25
1,24,26
1,27,28
1,29,31
1,30,32
1,33,35
1,36,34
1,37,39
2,0,3
2,39,1
2,2,4
2,5,6
2,7,9
2,8,10
2,14,11
2,12,17
2,16,13
2,18,15
2,19,20
2,21,23
2,22,24
2,26,25
2,29,27
2,28,30
2,31,32
2,34,33
2,35,38
2,36,37
3,37,0
3,1,5
3,2,6
3,38,3
3,39,4
3,10,7
3,12,8
3,9,11
3,15,13
3,14,16
3,17,18
3,21,19
3,20,22
3,24,23
3,25,28
3,31,26
3,27,30
3,32,29
3,33,36
3,35,34
4,35,0
4,1,4
4,2,9
4,3,6
4,39,5
4,8,7
4,10,11
4,15,12
4,13,18
4,17,14
4,20,16
4,19,22
4,24,21
4,23,28
4,27,25
4,30,26
4,34,29
4,33,31
4,32,36
4,38,37
5,36,0
5,6,1
5,5,2
5,9,3
5,4,7
5,11,8
5,13,10
5,16,12
5,14,19
5,21,15
5,17,20
5,18,24
5,22,27
5,26,23
5,25,30
5,28,32
5,33,29
5,31,34
5,37,35
5,38,39
6,0,2
6,7,1
6,10,3
6,4,6
6,8,5
6,13,9
6,11,19
6,14,12
6,22,15
6,18,16
6,21,17
6,20,23
6,24,27
6,25,32
6,29,26
6,28,31
6,30,34
6,37,33
6,35,39
6,36,38
7,6,0
7,3,1
7,34,2
7,4,8
7,5,37
7,7,13
7,9,14
7,12,10
7,15,11
7,16,17
7,21,18
7,19,23
7,26,20
7,22,25
7,28,24
7,27,32
7,29,30
7,31,35
7,38,33
7,39,36
8,1,0
8,2,37
8,3,5
8,38,4
8,6,13
8,7,11
8,8,14
8,9,16
8,15,10
8,12,21
8,17,19
8,18,22
8,24,20
8,23,27
8,25,29
8,26,28
8,30,35
8,36,31
8,32,34
8,39,33
9,0,4
9,37,1
9,2,39
9,3,8
9,5,13
9,6,9
9,12,7
9,10,14
9,11,18
9,20,15
9,16,21
9,17,22
9,19,24
9,23,29
9,31,25
9,32,26
9,27,35
9,28,36
9,33,30
9,34,38
