10000,MiaoAlgo,I_CIRC40_20,500,70
NrSuccesfullMatchings,24550,NrInfeasibleMatchings,0
Time,Value 
7200,103118
7170,103118
7140,103118
7110,103218
7080,103246
7050,103246
7020,103246
6990,103246
6960,103246
6930,103246
6900,103246
6870,103246
6840,103246
6810,103246
6780,103246
6750,103246
6720,103246
6690,103246
6660,103246
6630,103246
6600,103246
6570,103246
6540,103246
6510,103246
6480,103246
6450,103246
6420,103246
6390,103246
6360,103246
6330,103246
6300,103246
6270,103246
6240,103246
6210,103246
6180,103246
6150,103246
6120,103246
6090,103246
6060,103246
6030,103246
6000,103246
5970,103246
5940,103246
5910,103246
5880,103246
5850,103246
5820,103246
5790,103246
5760,103246
5730,103246
5700,103246
5670,103246
5640,103246
5610,103246
5580,103246
5550,103246
5520,103250
5490,103250
5460,103288
5430,103288
5400,103288
5370,103288
5340,103288
5310,103288
5280,103288
5250,103288
5220,103288
5190,103288
5160,103288
5130,103288
5100,103288
5070,103288
5040,103288
5010,103288
4980,103288
4950,103288
4920,103288
4890,103288
4860,103288
4830,103288
4800,103288
4770,103288
4740,103288
4710,103288
4680,103288
4650,103288
4620,103288
4590,103288
4560,103288
4530,103288
4500,103288
4470,103288
4440,103288
4410,103288
4380,103288
4350,103288
4320,103288
4290,103288
4260,103290
4230,103290
4200,103290
4170,103290
4140,103290
4110,103290
4080,103290
4050,103290
4020,103290
3990,103290
3960,103290
3930,103290
3900,103290
3870,103290
3840,103290
3810,103290
1740,103302
1710,103302
1680,103302
1650,103302
1620,103302
1590,103302
1560,103302
1530,103302
1500,103302
1470,103302
1440,103302
1410,103302
1380,103302
1350,103302
1320,103302
1290,103302
1260,103302
1230,103302
1200,103302
1170,103302
1140,103302
1110,103302
1080,103302
1050,103302
1020,103302
990,103302
960,103302
930,103302
900,103318
870,103318
360,103362
330,103362
300,103362
270,103362
240,103384
210,103384
180,103384
150,103384
120,103384
90,103384
60,103424
30,103494
0,103494
390,103362
420,103362
450,103362
480,103362
510,103362
540,103362
570,103362
600,103318
630,103318
660,103318
690,103318
720,103318
750,103318
780,103318
810,103318
840,103318
1770,103302
1800,103302
1830,103302
1860,103302
1890,103302
1920,103302
1950,103302
1980,103302
2010,103302
2040,103302
2070,103302
2100,103302
2130,103302
2160,103302
2190,103302
2220,103302
2250,103302
2280,103302
2310,103302
2340,103302
2370,103302
2400,103302
2430,103302
2460,103302
2490,103302
2520,103302
2550,103302
2580,103302
2610,103302
2640,103302
2670,103302
2700,103302
2730,103302
2760,103302
2790,103302
2820,103302
2850,103302
2880,103302
2910,103302
2940,103302
2970,103302
3000,103302
3030,103302
3060,103302
3090,103302
3120,103302
3150,103302
3180,103302
3210,103302
3240,103302
3270,103302
3300,103302
3330,103302
3360,103302
3390,103302
3420,103302
3450,103302
3480,103302
3510,103302
3540,103302
3570,103290
3600,103290
3630,103290
3660,103290
3690,103290
3720,103290
3750,103290
3780,103290
Final, 103118,7231

