42,MiaoAlgo,I_LINE40_10,1000,100
NrSuccesfullMatchings,66159,NrInfeasibleMatchings,0
Time,Value 
120,1078
90,1090
60,1090
30,1092
0,1310
Final, 1078,128

Round,H_team,A_team 
0,0,7
0,1,4
0,2,3
0,5,6
0,9,8
0,10,11
0,15,12
0,14,13
0,17,16
0,18,19
0,20,21
0,23,22
0,25,24
0,26,29
0,27,28
0,31,30
0,39,32
0,36,33
0,35,34
0,38,37
1,0,2
1,1,7
1,3,5
1,4,10
1,6,9
1,8,11
1,12,14
1,13,15
1,16,20
1,17,18
1,19,25
1,21,22
1,24,23
1,27,26
1,30,28
1,29,31
1,37,32
1,34,33
1,36,35
1,38,39
2,5,0
2,2,1
2,4,3
2,6,10
2,7,9
2,8,13
2,11,12
2,14,18
2,15,17
2,16,19
2,20,23
2,24,21
2,22,25
2,26,28
2,27,29
2,30,38
2,31,34
2,32,36
2,33,35
2,39,37
3,3,0
3,5,1
3,2,4
3,7,6
3,10,8
3,9,15
3,11,14
3,12,17
3,13,16
3,18,21
3,19,20
3,22,24
3,23,27
3,25,26
3,28,29
3,33,30
3,31,38
3,32,34
3,35,39
3,37,36
4,1,0
4,7,2
4,10,3
4,6,4
4,8,5
4,12,9
4,11,15
4,13,17
4,14,16
4,20,18
4,21,19
4,28,22
4,23,26
4,29,24
4,25,27
4,34,30
4,37,31
4,33,32
4,38,35
4,39,36
5,0,10
5,1,8
5,5,2
5,3,6
5,4,7
5,9,11
5,16,12
5,18,13
5,15,14
5,17,20
5,26,19
5,21,23
5,27,22
5,24,28
5,29,25
5,30,32
5,39,31
5,38,33
5,36,34
5,35,37
6,0,6
6,3,1
6,2,10
6,4,8
6,5,7
6,14,9
6,17,11
6,18,12
6,20,13
6,16,15
6,22,19
6,25,21
6,23,28
6,24,26
6,27,32
6,36,29
6,30,37
6,31,35
6,39,33
6,38,34
7,0,4
7,1,10
7,2,6
7,12,3
7,9,5
7,8,7
7,13,11
7,17,14
7,15,20
7,16,24
7,18,22
7,19,23
7,26,21
7,28,25
7,33,27
7,37,29
7,35,30
7,31,36
7,32,38
7,34,39
8,14,0
8,6,1
8,8,2
8,7,3
8,9,4
8,10,5
8,11,16
8,12,13
8,21,15
8,19,17
8,23,18
8,20,24
8,22,26
8,32,25
8,35,27
8,28,38
8,29,39
8,30,36
8,33,31
8,34,37
9,15,0
9,11,1
9,13,2
9,3,9
9,4,5
9,6,8
9,7,16
9,10,12
9,19,14
9,21,17
9,24,18
9,22,20
9,25,23
9,26,31
9,34,27
9,28,39
9,29,30
9,32,35
9,37,33
9,36,38
